,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
137,137,3066631.261478725,-71.65077623545548,87914.13979945128,-20.86358715164288,3154545.4012781763,-92.51436338709836,3154360.372559412,-92.51435537729412,8.00980423321107e-06,2.539280008362522e-10,0.0
138,138,3066554.3715187283,-71.64034995319757,87898.51540407073,-22.668631462851984,3154452.886922799,-94.30898141604956,3154264.268913282,-94.30902810068801,-4.668463844836879e-05,1.4800484191659927e-09,0.0
139,139,3066476.098305511,-71.63009653100121,87882.4795891877,-22.283550635806552,3154358.5778946984,-93.91364716680776,3154170.7506092414,-93.91363829001784,8.876789920009287e-06,2.814302275263537e-10,0.0
140,140,3066398.000847777,-71.62017528098248,87866.66340863163,-20.499627008349933,3154264.6642564083,-92.11980228933241,3154080.424658778,-92.11979534104466,6.9482877478321825e-06,2.202951989908082e-10,0.0
141,141,3066321.2191788526,-71.61085048910873,87851.32528221485,-16.706470870465182,3154172.5444610673,-88.31732135957391,3153995.909824939,-88.31731476867571,6.590898195213413e-06,2.0896977623472052e-10,0.0
142,142,3066247.2984835515,-71.60196377101401,87836.92866274717,-11.22175546446694,3154084.2271462986,-82.82371923548095,3153918.5800374285,-82.82338963449001,0.00032960099093770623,1.0450523137277524e-08,0.0
143,143,3066178.1539905304,-71.59300573998345,87823.24976613358,-11.48742600525607,3154001.403756664,-83.08043174523952,3153835.242898717,-83.08042620168999,5.543549534081649e-06,1.7577169088219475e-10,0.0
144,144,3066108.843446373,-71.58397938901149,87809.47988408963,-11.554507971609562,3153918.3233304624,-83.13848736062106,3153752.0463574743,-83.13848562771454,1.7329065116200582e-06,5.494745579702543e-11,0.0
145,145,3066039.5644918205,-71.57497592179035,87795.62035301444,-11.000678062039283,3153835.1848448347,-82.57565398382964,3153670.0335387136,-82.57565213739872,1.8464309192722794e-06,5.854864014420719e-11,0.0
146,146,3065970.798952911,-71.56600728596905,87781.81023978624,-10.403527644689119,3153752.6091926973,-81.96953493065817,3153588.670124243,-81.96953352354467,1.407113501272761e-06,4.461943672626539e-11,0.0
147,147,3065902.571879698,-71.55708464316375,87768.06777947585,-9.715254938098301,3153670.639659174,-81.27233958126205,3153508.0949814646,-81.27233812818304,1.4530790082289968e-06,4.607817593813843e-11,0.0
148,148,3065834.9574649595,-71.54813295990967,87754.40985608615,-9.733678441856387,3153589.3673210456,-81.28181140176605,3153426.8036986636,-81.28181098029017,4.214758746456937e-07,1.3365646354985738e-11,0.0
149,149,3065767.3660402508,-71.53915326018341,87740.71946981478,-9.740199296153895,3153508.0855100653,-81.2793525563373,3153345.5268051005,-81.27935240836814,1.479691604799882e-07,4.69244994632438e-12,0.0
150,150,3065699.809013311,-71.53013734382897,87726.99714434621,-9.823731223668304,3153426.806157657,-81.35386856749727,3153264.098420755,-81.35386833455414,2.3294313677979517e-07,7.387365266882015e-12,0.0
151,151,3065632.2213152694,-71.52123589703122,87713.2309740531,-9.134259773446564,3153345.4522893224,-80.65549567047778,3153184.1412988026,-80.65549484919757,8.21280210061559e-07,2.6046059261330427e-11,0.0
152,152,3065565.1563245007,-71.51245628597769,87699.64046997273,-8.37614720932256,3153264.796794473,-79.88860349530026,3153105.019588621,-79.88860235689208,1.1384081801679713e-06,3.6104353426087185e-11,0.0
153,153,3065498.672537548,-71.50379894128265,87686.23565456834,-7.6332003469319964,3153184.9081921163,-79.13699928821465,3153026.634194623,-79.13699820498005,1.083234607790473e-06,3.435539034281464e-11,0.0
154,154,3065432.7548017977,-71.49504520039163,87673.01639211366,-8.240945072340466,3153105.7711939113,-79.7359902727321,3152946.2992203305,-79.73598330793902,6.964793072938846e-06,2.208979288566101e-10,0.0
155,155,3065366.3754238486,-71.48619193422681,87659.65978675484,-8.813913274389718,3153026.0352106034,-80.30010520861653,3152865.4350069785,-80.30009841639549,6.792221043383506e-06,2.1543009631708154e-10,0.0
156,156,3065299.5753941964,-71.47723820852856,87646.1597179904,-9.382721994579889,3152945.735112187,-80.85996020310844,3152784.015203159,-80.85994882509112,1.137801731943e-05,3.608879410883725e-10,0.0
157,157,3065232.3653719076,-71.4684639054516,87632.50979145418,-8.409076441327057,3152864.875163362,-79.87754034677866,3152705.1200837526,-79.87753926264122,1.0841374376013846e-06,3.438753059063716e-11,0.0
158,158,3065165.8734094636,-71.45971813397814,87619.12421463574,-8.48604328326082,3152784.9976240993,-79.94576141723897,3152625.106102874,-79.94575980817899,1.6090599785911763e-06,5.1038735163161226e-11,0.0
159,159,3065099.280447487,-71.45079501175606,87605.77141680449,-10.000855251184358,3152705.051864291,-81.45165026294042,3152542.1485661394,-81.45164788886905,2.374071371491482e-06,7.530657036802104e-11,0.0
160,160,3065031.4771870063,-71.44232042349256,87592.12302939598,-7.566731176036051,3152623.600216402,-79.00905159952862,3152465.5821178663,-79.00904693640769,4.663120932946185e-06,1.4791980472038783e-10,0.0
161,161,3064965.428709997,-71.43253171515272,87579.16245946877,-17.899562845457986,3152544.591169466,-89.3320945606107,3152365.926960735,-89.33211416983977,-1.9609229070738365e-05,6.220479958570054e-10,0.0
162,162,3064891.0965985074,-71.42269925983943,87564.16245678865,-19.304237294506642,3152455.259055296,-90.72693655434608,3152273.8051808276,-90.72693791380152,-1.3594554388873803e-06,4.3126185189024094e-11,0.0
163,163,3064815.498801616,-71.41326194170318,87549.03331576599,-16.836683224171914,3152364.532117382,-88.24994516587509,3152188.0322296256,-88.24994259048253,2.5753925569915737e-06,8.170174274692398e-11,0.0
164,164,3064741.8140096236,-71.40434363938859,87534.46816516803,-13.36869907010149,3152276.2821747917,-84.77304270949007,3152106.736081953,-84.77305012894794,-7.41945787297027e-06,2.353809212118434e-10,0.0
165,165,3064670.8107290324,-71.39613040644214,87520.69839563027,-7.988288716012255,3152191.5091246627,-79.38441912245439,3152032.7403110787,-79.38439446175471,2.4660699679657228e-05,7.823744774054418e-10,0.0
166,166,3064604.0741675613,-71.38831529397572,87508.05056263972,-3.0481535143397123,3152112.124730201,-74.43646880831544,3151963.2520594033,-74.43620198918507,0.0002668191303740741,8.465172625338892e-09,0.0
167,167,3064541.6328129205,-71.38049953653149,87496.05571529112,-2.971328784677831,3152037.688528212,-74.35182832120933,3151888.9848810076,-74.35181888286024,9.438349081847264e-06,2.9945055574993826e-10,0.0
168,168,3064479.265467982,-71.37267492981582,87484.07124134734,-2.9631701788375677,3151963.336709329,-74.33584510865339,3151814.665020574,-74.3358436464332,1.4622201831571147e-06,4.639296210481874e-11,0.0
169,169,3064416.9219219624,-71.36491598169185,87472.07894372001,-2.4444059882654137,3151889.0008656825,-73.80932196995727,3151741.3822228545,-73.80932085821405,1.1117432165974606e-06,3.5273935319317735e-11,0.0
170,170,3064355.0015092124,-71.35722373483854,87460.19003561206,-1.9061806920005215,3151815.1915448243,-73.26340442683906,3151668.664736806,-73.2634035916999,8.351391613814485e-07,2.6498317247799604e-11,0.0
171,171,3064293.5220263544,-71.34954448238393,87448.40611487832,-1.8759147212945348,3151741.9281412326,-73.22545920367847,3151595.477223652,-73.22545837704092,8.266375459697883e-07,2.6229176680314364e-11,0.0
172,172,3064232.0596721275,-71.34185555637264,87436.64301072794,-1.8423664866859435,3151668.7026828555,-73.18422204305858,3151522.334239751,-73.18422106141225,9.816463375500462e-07,3.114832241183691e-11,0.0
173,173,3064170.6493995218,-71.345810540743,87424.86906227225,171.40009067044105,3151595.518461794,100.05428012969804,3151795.6270270264,100.05428510252386,4.972825820459548e-06,1.5777754679957572e-10,228.7008
174,174,3064263.624769432,-71.37965547240472,87431.94797746485,556.8845383747761,3151695.5727468967,485.5048829023714,3152666.5825378746,485.50490807555616,2.517318478112429e-05,7.984727887355615e-10,814.0608000000001
175,175,3064693.5247393292,-71.37244387043718,87487.55291564294,18.035673196491548,3152181.077654972,-53.33677067394564,3152074.404134894,-53.33674940466881,2.1269276828661532e-05,6.747707732013075e-10,0.2592
176,176,3064650.417912648,-71.37278769677964,87477.32299291933,119.80190932940133,3152127.7409055675,48.42912163262169,3152224.599149928,48.42912272782996,1.0952082760695703e-06,3.474397973941702e-11,155.26080000000002
177,177,3064697.427916333,-71.36914653697836,87478.7421119623,74.06944115782645,3152176.1700282954,2.7002946208480836,3152181.5705185104,2.700195594225079,-9.902662300476095e-05,3.141526615437695e-09,77.41440000000001
178,178,3064705.0542011517,-71.36143663953733,87473.81602273807,13.227937660220865,3152178.8702238896,-58.133498979316464,3152062.603306721,-58.13341818936169,8.07899547723423e-05,2.5630821763371173e-09,0.0
179,179,3064658.4674894693,-71.35355723539425,87462.2693162307,-0.33206505466100505,3152120.7368057,-71.68562229005525,3151977.365593183,-71.68559022713453,3.206292072377437e-05,1.0172319469603908e-09,0.0
180,180,3064598.657013258,-71.34552953955232,87450.39420221519,-4.067849454556729,3152049.051215473,-75.41337899410905,3151898.2244581133,-75.41337836580351,6.283055427047657e-07,1.993419514085949e-11,0.0
181,181,3064535.351126135,-71.33733885486356,87438.28671097246,-5.158439213081459,3151973.6378371073,-76.49577806794503,3151820.646279767,-76.49577927216887,-1.2042238495268975e-06,3.820724542014458e-11,0.0
182,182,3064471.214599798,-71.32896474878761,87425.92745803723,-6.485014461441317,3151897.142057835,-77.81397921022892,3151741.5142446524,-77.81383397243917,0.00014523778975217283,4.608175800450456e-09,0.0
183,183,3064406.0439572684,-71.32036569027099,87413.28426659454,-8.177013597807507,3151819.3282238627,-79.49737928807849,3151660.333475081,-79.4973694938235,9.794254992812057e-06,3.107649288466541e-10,0.0
184,184,3064339.5410931427,-71.31123711658448,87400.28976122622,-12.136954761965313,3151739.830854369,-83.44819187854979,3151572.9344960917,-83.44816639879718,2.5479752608248418e-05,8.084773266503001e-10,0.0
185,185,3064269.9108972335,-71.30210472962541,87386.47179073667,-11.476575710984704,3151656.38268797,-82.77868044061012,3151490.8253285154,-82.77867901418358,1.4264265359997808e-06,4.526196061037519e-11,0.0
186,186,3064200.955036268,-71.2919270762336,87372.64897268785,-19.85745206029633,3151573.604008956,-91.14937913652993,3151391.3053680067,-91.14926181267947,0.00011732385046059335,3.7229223251567215e-09,0.0
187,187,3064125.220167078,-71.28194215478241,87357.23458006521,-18.735584864979472,3151482.454747143,-90.01752701976189,3151302.4197075833,-90.01751254033297,1.4479428912750336e-05,4.5947443260916593e-10,0.0
188,188,3064050.354860131,-71.27220711400615,87342.08237447165,-17.22319637584954,3151392.437234603,-88.49540348985569,3151215.4464287614,-88.49540235148743,1.1383682618770763e-06,3.612473603374776e-11,0.0
189,189,3063976.634572085,-71.26286269326133,87327.30726016621,-14.476783727638175,3151303.9418322514,-85.7396464208995,3151132.4625449516,-85.73964087897912,5.541920387486243e-06,1.7587075292323376e-10,0.0
190,190,3063905.0555708217,-71.25379172106915,87313.14662055077,-11.428063469051988,3151218.2021913724,-82.68185519012114,3151052.838520434,-82.68181574810296,3.9442018177737737e-05,1.2517091968618843e-09,0.0
191,191,3063836.098360678,-71.24473962781502,87299.42201494622,-11.145514883848248,3151135.5203756243,-82.39025451166327,3150970.739873504,-82.39024760900065,6.902662619268085e-06,2.1906463719003603e-10,0.0
192,192,3063767.3966231076,-71.23562753017838,87285.73350490755,-11.370423882702221,3151053.1301280153,-82.6060514128806,3150887.918025736,-82.60605086619034,5.466902592843326e-07,1.735035563013217e-11,0.0
193,193,3063698.564093152,-71.22624235293321,87271.95998399728,-13.0852440256815,3150970.524077149,-84.31148637861472,3150801.9011033047,-84.31148746563122,-1.0870164999232657e-06,3.449967767071072e-11,0.0
194,194,3063628.4267101036,-71.21656582329723,87257.78587958003,-14.819736057414872,3150886.2125896835,-86.0363018807121,3150714.139987124,-86.03630067873746,1.2019746407077037e-06,3.814927623718398e-11,0.0
195,195,3063556.9946216294,-71.20661007109136,87243.1816673754,-16.67977538745893,3150800.1762890047,-87.8863854585503,3150624.40352033,-87.88638321636245,2.2421878469458534e-06,7.116645971638382e-11,0.0
196,196,3063484.1304997993,-71.19668059777266,87228.15940598931,-16.521632528751034,3150712.2899057884,-87.7183131265237,3150536.8532784474,-87.71831421460956,-1.0880858667405846e-06,3.4536522421831784e-11,0.0
197,197,3063411.4060649155,-71.18678459496228,87213.16552665808,-16.400662516744827,3150624.571591574,-87.5874471117071,3150449.396697756,-87.58744670636952,4.0533758749461413e-07,1.2866024381140089e-11,0.0
198,198,3063338.765875576,-71.17695353054866,87198.21826929152,-15.99135462890543,3150536.9841448674,-87.16830815945409,3150362.647528985,-87.16830772301182,4.3644226366268413e-07,1.3853715031982476e-11,0.0
199,199,3063266.4484839607,-71.16728490095984,87183.36735318365,-15.17185174345104,3150449.8158371444,-86.33913664441089,3150277.1375643266,-86.33913617348298,4.709279011194667e-07,1.4948776902960672e-11,0.0
200,200,3063194.721203429,-71.15776231432928,87168.75549754198,-14.417440543187102,3150363.476700971,-85.57520285751637,3150192.326295688,-85.57520242547616,4.3204020983012015e-07,1.3714724851042869e-11,0.0
201,201,3063123.5412873304,-71.14845793800221,87154.36021121478,-13.013813406155863,3150277.9014985454,-84.16227134415807,3150109.576956754,-84.16227044723928,8.969187916818555e-07,2.847262197616463e-11,0.0
202,202,3063053.4488458643,-71.13925763973928,87140.29038223374,-12.330703431032722,3150193.739228098,-83.469961070772,3150026.799305921,-83.46996110631153,-3.5539528653316665e-08,1.1282294062116383e-12,0.0
203,203,3062983.891835356,-71.13015707378072,87126.37743163595,-11.666390910023207,3150110.269266992,-82.79654798380393,3149944.6761713927,-82.79654761543497,3.683689584477179e-07,1.1694458040306053e-11,0.0
204,204,3062914.858545632,-71.12115946525704,87112.61417374422,-10.946082981102625,3150027.4727193764,-82.06724244635966,3149863.338234431,-82.06724249897525,-5.261559010705241e-08,1.6704086640325364e-12,0.0
205,205,3062846.399563808,-71.11191043450418,87099.00591306928,-13.105994935159448,3149945.4054768775,-84.21790536966363,3149776.9696648573,-84.21790665062144,-1.2809578180394965e-06,4.066820699929726e-11,0.0
206,206,3062776.173898178,-71.10226609181271,87085.01367204875,-16.058897525557267,3149861.187570227,-87.16116361736998,3149686.8652485046,-87.16115810489282,5.512477159186346e-06,1.750166729273077e-10,0.0
207,207,3062703.610271821,-71.09224852381116,87070.416140301,-18.786298054602284,3149774.026412122,-89.87854657841345,3149594.2693343842,-89.87853115936741,1.541904603641342e-05,4.895565815107983e-10,0.0
208,208,3062628.8983703232,-71.08211362108895,87055.24951063927,-19.792992178520667,3149684.1478809626,-90.87510579960961,3149502.3976795655,-90.87509559746832,1.0202141297099843e-05,3.2392867218060847e-10,0.0
209,209,3062553.3809132464,-71.07188007726566,87039.89187211887,-20.481253531355428,3149593.272785365,-91.5531336086211,3149410.166522568,-91.55312918825075,4.42037034531495e-06,1.4035549869948243e-10,0.0
210,210,3062477.3440295067,-71.06159436460149,87024.3756266701,-20.684550319239584,3149501.719656177,-91.74614468384107,3149318.2273678365,-91.74614365631714,1.0275239219481591e-06,3.262686866696706e-11,0.0
211,211,3062401.1998600974,-71.05134013390632,87008.77365242306,-20.08901228750169,3149409.9735125205,-91.14035242140801,3149227.6928085363,-91.14035156276077,8.58647240420396e-07,2.726532738109639e-11,0.0
212,212,3062325.612236149,-71.04117828474685,86993.22092480883,-19.069794347307624,3149318.833160958,-90.11097263205447,3149138.6112174275,-90.11097089806572,1.733988753471749e-06,5.5062319178176955e-11,0.0
213,213,3062250.911228549,-71.03168604644779,86977.8109615103,-15.33290887349076,3149228.7221900597,-86.36459491993855,3149055.9930149843,-86.36458015535027,1.4764588286197977e-05,4.688575979261009e-10,0.0
214,214,3062178.9663720354,-71.02240408229615,86963.39123786894,-12.64307426354118,3149142.3576099044,-83.66547834583733,3148975.026695278,-83.66543628042564,4.2065411690828114e-05,1.3358445632061447e-09,0.0
215,215,3062109.357277672,-71.01309475611801,86949.3348959523,-12.781936391483073,3149058.692173624,-83.79503114760108,3148891.1021182486,-83.79502422781661,6.919784468095713e-06,2.1975305730454752e-10,0.0
216,216,3062039.6513282326,-71.00376652103006,86935.24582116368,-12.909964527988185,3148974.897149396,-83.91373104901824,3148807.0696890107,-83.9137293365784,1.7124398397072582e-06,5.4383765083339506e-11,0.0
217,217,3061969.851697456,-70.99449817280795,86921.13172260334,-12.584625934306333,3148890.9834200596,-83.57912410711428,3148723.82517244,-83.5791235123761,5.9473818225797e-07,1.888822949486207e-11,0.0
