,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
7468,7468,3198097.2662171205,-67.06483266669308,81467.8485537421,-9.937155144658304,3279565.1147708627,-77.00198781135138,3279411.1107717766,-77.00201127491891,-2.3463567529802276e-05,7.154811256427182e-10,0.0
7469,7469,3198031.8703102795,-67.06178926130555,81456.24244930809,-9.568582087640586,3279488.112759588,-76.63037134894614,3279334.851990503,-76.63039773609489,-2.638714875047299e-05,8.046494164649401e-10,0.0
7470,7470,3197966.787400403,-67.06022948376166,81444.69496144885,-9.218142088439714,3279411.4823618517,-76.27837157220138,3279258.925594534,-76.27839574590325,-2.417370187401957e-05,7.371696600516792e-10,0.0
7471,7471,3197902.0051969504,-67.05948061770475,81433.19876915542,-8.968431818691885,3279335.203966106,-76.02791243639663,3279183.1481392765,-76.02791439276189,-1.956365252908654e-06,5.966013987412579e-11,0.0
7472,7472,3197837.4296253296,-67.05847244815301,81421.7464263833,-8.758205116444126,3279259.176051713,-75.81667756459714,3279107.5426947935,-75.81667935475707,-1.7901599278502545e-06,5.4592900798218056e-11,0.0
7473,7473,3197773.0345462007,-67.05607826484648,81410.32482615752,-8.61571060789252,3279183.3593723583,-75.671788872739,3279032.015764489,-75.67181899677962,-3.0124040620194137e-05,9.186869928493479e-10,0.0
7474,7474,3197708.771375616,-67.04913889755103,81398.91617774566,-8.707587259546896,3279107.6875533615,-75.75672615709793,3278956.1740862145,-75.75674099009484,-1.4832996910740803e-05,4.523694774564802e-10,0.0
7475,7475,3197644.4603787693,-67.04042574917047,81387.47043360221,-8.771046086867113,3279031.9308123714,-75.81147183603758,3278880.3078529565,-75.81148757878691,-1.5742749326363992e-05,4.801257700276501e-10,0.0
7476,7476,3197580.1248066826,-67.0144364746308,81375.99451811024,-10.385679326101796,3278956.1193247926,-77.40011580073259,3278801.3190742,-77.40013479208574,-1.8991353144315326e-05,5.792163445169562e-10,0.0
7477,7477,3197514.5158822527,-66.87670553980682,81364.203307748,-21.371180085636375,3278878.7191900006,-88.24788562544319,3278702.2234420083,-88.24786236695945,2.325848373629924e-05,7.093807900579118e-10,0.0
7478,7478,3197440.1549287275,-66.64799071180828,81350.31639890592,-35.192879538196074,3278790.4713276336,-101.84087025000434,3278586.789586622,-101.8408707617782,-5.117738623994228e-07,1.5609587155810793e-11,0.0
7479,7479,3197355.0716560027,-66.31358987944678,81333.55880086914,-55.11345232326776,3278688.630456872,-121.42704220271455,3278445.776363898,-121.42705077119172,-8.56847717045639e-06,2.6135790417005556e-10,0.0
7480,7480,3197254.5277459635,-65.9743821268235,81312.6756601371,-69.61125867080375,3278567.2034061006,-135.58564079762726,3278296.032128372,-135.5856369305402,3.8670870594614826e-06,1.179602763619504e-10,0.0
7481,7481,3197143.0191909014,-65.68331598936011,81288.59857826869,-81.7389992718102,3278431.61776917,-147.4223152611703,3278136.773100568,-147.4223533407785,-3.807960820267908e-05,1.1616235330737026e-09,0.0
7482,7482,3197022.1367253494,-65.50144346763241,81262.05869048001,-90.69545230637988,3278284.1954158293,-156.1968957740123,3277971.801623379,-156.1968966764398,-9.024275016145111e-07,2.7530056883576424e-11,0.0
7483,7483,3196893.7297590906,-65.4725835370593,81234.26876006211,-81.24670652474913,3278127.998519153,-146.7192900618084,3277834.5599171924,-146.71931189857423,-2.1836765824900795e-05,6.661948742602938e-10,0.0
7484,7484,3196772.6153403507,-65.53891830704264,81208.6638669035,-69.13984511281221,3277981.2792072543,-134.67876341985485,3277711.921680707,-134.6787631274201,2.924347484167811e-07,8.921917343694738e-12,0.0
7485,7485,3196660.757523237,-65.72991327382336,81185.84292089027,-43.54025652289451,3277846.600444127,-109.27016979671787,3277628.060116717,-109.2701576128602,1.2183857663217168e-05,3.7172789101589823e-10,0.0
7486,7486,3196569.593711734,-65.96381551900893,81167.73657478005,-21.30607087650997,3277737.330286514,-87.26988639551891,3277562.7905152612,-87.2698848573491,1.5381698119654175e-06,4.693029272899464e-11,0.0
7487,7487,3196496.6448354367,-66.09939359526278,81153.41556621982,-18.497244371822433,3277650.0604016567,-84.59663796708521,3277480.867129639,-84.5966340508312,3.916254016189669e-06,1.1948975981725428e-10,0.0
7488,7488,3196425.821337637,-66.26204829629565,81139.64242996885,-15.56706772414072,3277565.463767606,-81.82911602043637,3277401.805535043,-81.82911654235795,-5.219215779561637e-07,1.592485782715796e-11,0.0
7489,7489,3196356.777896924,-66.38883752037795,81126.85675413937,-15.349206243595333,3277483.6346510635,-81.73804376397328,3277320.158563626,-81.7380436733365,9.063677453013952e-08,2.765575840776677e-12,0.0
7490,7490,3196287.926212752,-66.467283791362,81113.97039463843,-15.068075560734314,3277401.89660739,-81.53535935209631,3277238.8258924033,-81.53535563498735,3.7171089530829704e-06,1.1342197351365715e-10,0.0
7491,7491,3196219.334407016,-66.50966565966122,81101.02684473919,-14.734490350864561,3277320.361251755,-81.24415601052578,3277157.8729365785,-81.24415916623548,-3.155709691782249e-06,9.629410038017172e-11,0.0
7492,7492,3196151.0439224783,-66.57390098451492,81088.07317011067,-12.321632627946505,3277239.117092589,-78.89553361246142,3277081.326019968,-78.89553900854662,-5.396085200004563e-06,1.6466131484622435e-10,0.0
7493,7493,3196084.5440178723,-66.64629014234987,81075.67753570799,-10.0862292204177,3277160.2215535804,-76.73251936276756,3277006.7565077436,-76.73252647416666,-7.111399099812843e-06,2.1700898497357242e-10,0.0
7494,7494,3196019.7073997282,-66.72007772289682,81063.78162737803,-7.996838733243856,3277083.489027106,-74.71691645614068,3276934.0551854707,-74.71692517912015,-8.722979472963743e-06,2.661933174749235e-10,0.0
7495,7495,3195956.436986825,-66.75530045153248,81052.3351151019,-7.968239437275176,3277008.772101927,-74.72353988880765,3276859.325019266,-74.72354277223349,-2.8834258358756415e-06,8.799358012900626e-11,0.0
7496,7496,3195893.193888058,-66.76964088189604,81040.85467109676,-7.944787600811544,3276934.048559155,-74.71442848270758,3276784.619675731,-74.71445494145155,-2.6458743974444587e-05,8.07460576309191e-10,0.0
7497,7497,3195829.9864837355,-66.77163949334951,81029.3476204777,-8.078436765942323,3276859.3341042134,-74.85007625929184,3276709.6339216083,-74.85010634595528,-3.0086663443285033e-05,9.181974237759031e-10,0.0
7498,7498,3195766.6822202494,-66.77719254597545,81017.8017776179,-7.677492392548849,3276784.4839978674,-74.45468493852431,3276635.574628135,-74.45468479394913,1.445751820483565e-07,4.412305816607766e-12,0.0
7499,7499,3195703.684014745,-66.78351441004901,81006.3452983284,-7.32876823843752,3276710.0293130735,-74.11228264848653,3276561.8047474693,-74.11228295555338,-3.070668554983058e-07,9.371617988508292e-12,0.0
7500,7500,3195640.95401865,-66.76651252386775,80994.96301146777,-8.95656990790002,3276635.917030118,-75.72308243176776,3276484.4708642066,-75.7230834797956,-1.0480278405111676e-06,3.1986351524954405e-11,0.0
7501,7501,3195576.913974842,-66.68791595477673,80983.27997179603,-16.723034959910223,3276560.193946638,-83.41095091468695,3276393.3720794143,-83.41091630933806,3.460534888688471e-05,1.0562025055288733e-09,0.0
7502,7502,3195506.4365394437,-66.55409458542893,80970.34649088494,-25.898317679374923,3276476.783030329,-92.45241226480385,3276291.878357869,-92.45226019481197,0.00015206999188421833,4.641527602859312e-09,0.0
7503,7503,3195428.669408249,-66.33338496626925,80955.6613618848,-40.25633645827167,3276384.330770134,-106.58972142454093,3276171.151326831,-106.58972187852487,-4.5398394377116347e-07,1.3857149788627572e-11,0.0
7504,7504,3195339.6560727707,-66.11850995200568,80938.08497548467,-50.99222154412622,3276277.7410482555,-117.1107314961319,3276043.5195839126,-117.11073284689337,-1.3507614653462952e-06,4.123148722755228e-11,0.0
7505,7505,3195242.178089449,-65.91963563225143,80918.45222595925,-61.21175052399425,3276160.6303154086,-127.13138615624567,3275906.36754719,-127.13138206256554,4.093680132655209e-06,1.2496328262642992e-10,0.0
7506,7506,3195136.4261913723,-65.6889221370225,80897.07274197349,-75.51904437320542,3276033.498933346,-141.20796651022792,3275751.083000718,-141.207966117654,3.9257392359104415e-07,1.1984241587472234e-11,0.0
7507,7507,3195019.1833414817,-65.63683593192854,80873.1076257468,-68.07395952292275,3275892.2909672284,-133.71079545485128,3275624.8693810333,-133.71079074032605,4.714525232429878e-06,1.4392750758791074e-10,0.0
7508,7508,3194907.6747231414,-65.72385281941176,80850.90545334689,-56.175003747359426,3275758.580176488,-121.89885656677119,3275514.7823959086,-121.89892401266843,-6.744589724405614e-05,2.0590930502448276e-09,0.0
7509,7509,3194805.186152038,-66.00386459490929,80831.49510043742,-26.596532130154422,3275636.6812524754,-92.60039672506372,3275451.4804576184,-92.60039813211188,-1.4070481597627804e-06,4.2957380628523294e-11,0.0
7510,7510,3194727.0463550063,-66.36367965999972,80817.0344993371,-5.379798200637712,3275544.0808543433,-71.74347786063743,3275400.593899511,-71.74347697198391,8.886535169949639e-07,2.713113988713613e-11,0.0
7511,7511,3194665.907605051,-66.56235109698216,80806.4297723201,-4.820557829857736,3275472.3373773713,-71.38290892683989,3275329.57155412,-71.38291432429105,-5.397451161570643e-06,1.647910857107913e-10,0.0
7512,7512,3194605.183436885,-66.66423766495147,80795.77102616194,-4.162906327491276,3275400.954463047,-70.82714399244274,3275259.3002354787,-70.82708357600495,6.0416437790422606e-05,1.8446306766025792e-09,0.0
7513,7513,3194545.0568748564,-66.70482812858282,80785.07050461462,-4.575834354507328,3275330.127379471,-71.28066248309014,3275187.5660479055,-71.28066908242181,-6.5993316695767135e-06,2.0149477049767802e-10,0.0
7514,7514,3194484.6115736496,-66.71229358072033,80774.2351367388,-4.96961499248597,3275258.8467103885,-71.6819085732063,3275115.4828946246,-71.68190719094127,1.3822650259953662e-06,4.220507744580926e-11,0.0
7515,7515,3194423.8751535146,-66.70131272792167,80763.28964968286,-5.5484478149951535,3275187.1648031976,-72.24976054291683,3275042.6652882663,-72.249754388351,6.154565838301096e-06,1.879232262691569e-10,0.0
7516,7516,3194362.6889765006,-66.69851796610085,80752.2260723087,-5.032039137032683,3275114.9150488093,-71.73055710313353,3274971.453926441,-71.73056526528671,-8.162153179114284e-06,2.4922822363317046e-10,0.0
7517,7517,3194301.9137706524,-66.70009068731002,80741.27071289142,-4.525759787391875,3275043.184483544,-71.2258504747019,3274900.732760434,-71.22587263537571,-2.2160673808002684e-05,6.766823063159937e-10,0.0
7518,7518,3194241.540184935,-66.70570123407204,80730.4184259734,-3.767300823065265,3274971.9586109086,-70.47300205713731,3274831.0125941564,-70.47301469510421,-1.2637966904094355e-05,3.85912031964153e-10,0.0
7519,7519,3194181.7915703864,-66.69436114259422,80719.69402582728,-4.1265433403433915,3274901.4855962135,-70.8209044829376,3274759.843778991,-70.82091273926198,-8.256324377953206e-06,2.5211999571930787e-10,0.0
7520,7520,3194121.816046725,-66.6763594143703,80708.84863674923,-4.4072775723321325,3274830.664683474,-71.08363698670243,3274688.497405201,-71.08364128647372,-4.299771291016441e-06,1.3130321538746342e-10,0.0
7521,7521,3194061.6695882343,-66.65769078815127,80697.91145395343,-4.456623005423436,3274759.5810421878,-71.11431379357471,3274617.3524045334,-71.11432386096567,-1.0067390959989098e-05,3.074371713261908e-10,0.0
7522,7522,3194001.5422222093,-66.63641097695324,80686.92449611762,-4.772985556752084,3274688.466718327,-71.40939653370533,3274545.6479288596,-71.40939293336123,3.6003441010734605e-06,1.0994942468890814e-10,0.0
7523,7523,3193941.2006081683,-66.61410626499921,80675.85671722496,-5.087814156271226,3274617.0573253934,-71.70192042127043,3274473.653489525,-71.70191544713452,4.9741359049448874e-06,1.519064262326275e-10,0.0
7524,7524,3193880.645364681,-66.58459869964625,80664.71004526557,-6.104561656759349,3274545.3554099463,-72.6891603564056,3274399.977077168,-72.6891724220477,-1.2065642110314911e-05,3.6848406409668627e-10,0.0
7525,7525,3193819.3046504636,-66.44763942710557,80653.36158706054,-18.622427879813884,3274472.6662375242,-85.07006730691946,3274302.5261023,-85.07006791746244,-6.10542983281448e-07,1.864650497057866e-11,0.0
7526,7526,3193747.671716632,-66.19465281681107,80639.92445297513,-35.85308434539896,3274387.596169607,-102.04773716221004,3274183.5006944016,-102.04773804312572,-8.809156781808269e-07,2.690489638085339e-11,0.0
7527,7527,3193662.402920973,-65.83229199738568,80623.14551059082,-58.27862012308061,3274285.5484315637,-124.11091212046628,3274037.326606539,-124.11091290414333,-7.836770521407743e-07,2.393610621883278e-11,0.0
7528,7528,3193559.481169982,-65.48012696178645,80601.9563486775,-74.04507225648126,3274161.4375186595,-139.52519921826772,3273882.3871139395,-139.5252055018209,-6.2835531764449115e-06,1.9192971626522352e-10,0.0
7529,7529,3193444.423963674,-65.19015347325296,80577.48834948368,-85.80732049288306,3274021.9123131577,-150.99747396613603,3273719.9173808442,-150.9974583471194,1.5619016636492233e-05,4.771030213540169e-10,0.0
7530,7530,3193320.156718038,-65.00999944393268,80550.7581367724,-92.62920084565954,3273870.9148548106,-157.63920028959222,3273555.6364543745,-157.63920014631003,1.4328219322123914e-07,4.376959157976302e-12,0.0
7531,7531,3193190.281234566,-64.99433117797315,80522.9944200983,-83.90371707282733,3273713.2756546643,-148.89804825080049,3273415.4795563133,-148.89805010007694,-1.8492764581878873e-06,5.649378973543996e-11,0.0
7532,7532,3193066.7910520774,-65.08119139989196,80497.58655248681,-70.30252566838348,3273564.377604564,-135.38371706827544,3273293.610211019,-135.3836764767766,4.059149884483304e-05,1.2400812050042842e-09,0.0
7533,7533,3192953.7549566133,-65.3198248190192,80475.23897147401,-34.86050400544871,3273428.9939280874,-100.18032882446792,3273228.633280746,-100.18031851667911,1.0307788812724539e-05,3.149119712542987e-10,0.0
7534,7534,3192870.3042042674,-65.63822376384077,80458.50940530315,-10.483789379717754,3273328.8136095707,-76.12201314355852,3273176.5696109757,-76.12198545131832,2.769224019516514e-05,8.460356356044803e-10,0.0
7535,7535,3192806.1414195374,-65.90085702767328,80446.5502045822,-9.506780683780367,3273252.6916241194,-75.40763771145365,3273101.87634827,-75.40763813769445,-4.2624080265341036e-07,1.3022533937408574e-11,0.0
7536,7536,3192742.339687195,-66.08182208611925,80434.94429878642,-8.184927584090733,3273177.2839859817,-74.26674967020998,3273028.750485411,-74.2667509005405,-1.2303305254590668e-06,3.758997000184007e-11,0.0
7537,7537,3192679.641391288,-66.17211060167203,80423.37584379331,-8.709667972910374,3273103.017235081,-74.8817785745824,3272953.2536859973,-74.88177050929517,8.065287232739138e-06,2.464223167152179e-10,0.0
7538,7538,3192616.563879157,-66.20502427972167,80411.57158541509,-9.208205735796435,3273028.135464572,-75.41323001551811,3272877.3089969675,-75.41323758894578,-7.573427666329735e-06,2.313996814213225e-10,0.0
7539,7539,3192553.1434020004,-66.20668883057456,80399.5788249827,-9.536575838971773,3272952.722226983,-75.74326466954633,3272801.2356864843,-75.7432758291252,-1.1159578860997499e-05,3.4097942579934063e-10,0.0
7540,7540,3192489.5276986514,-66.19921959825966,80387.45125250227,-9.531683401301207,3272876.978951154,-75.73090299956087,3272725.5171409547,-75.73090719943866,-4.199877793098494e-06,1.283296680733402e-10,0.0
7541,7541,3192425.949724628,-66.18639775881438,80375.29831932606,-9.590153554263487,3272801.2480439544,-75.77655131307787,3272649.6949358033,-75.77655683783814,-5.524760268826867e-06,1.6881612099749165e-10,0.0
7542,7542,3192362.3574739695,-66.17250620653353,80363.11401314707,-9.51264876359972,3272725.4714871165,-75.68515497013325,3272574.101171658,-75.6851604883559,-5.518222650380267e-06,1.6862025059736966e-10,0.0
7543,7543,3192298.8647717326,-66.15733662202156,80350.92155489551,-9.659573552543467,3272649.786326628,-75.81691017456502,3272498.1525051855,-75.81691126804799,-1.093482964620307e-06,3.3414318776107375e-11,0.0
7544,7544,3192235.2697053626,-66.14063451729875,80338.6997099976,-9.857850105685625,3272573.96941536,-75.99848462298438,3272421.9724477236,-75.99848301336169,1.6096226858053342e-06,4.918750391476439e-11,0.0
7545,7545,3192171.5370344087,-66.12424374609907,80326.4338979379,-9.979514031502637,3272497.970932347,-76.1037577776017,3272345.763416942,-76.10375762684271,1.5075899284511252e-07,4.607061837123589e-12,0.0
7546,7546,3192107.731037024,-66.10722434788177,80314.136137696,-10.136738447682657,3272421.86717472,-76.24396279556443,3272269.3792461925,-76.24396573193371,-2.9363692846118283e-06,8.973494979463632e-11,0.0
7547,7547,3192043.8204798754,-66.09076260565044,80301.8027291125,-10.25860224275563,3272345.623208988,-76.34936484840607,3272192.9244747013,-76.3493694383651,-4.589959033296509e-06,1.402716508236859e-10,0.0
7548,7548,3191979.834772538,-66.05643182925645,80289.43906701155,-12.104204152095699,3272269.2738395496,-78.16063598135216,3272112.952565567,-78.16063800128177,-2.0199296102418884e-06,6.173165900822957e-11,0.0
