,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
3272,3272,3315172.886986844,-74.21878992940493,83716.0008896616,-9.956511926996686,3398888.8878765055,-84.17530185640162,3398720.537259319,-84.17531533027068,-1.3473869060476318e-05,3.964394516338039e-10,0.0
3273,3273,3315106.898607138,-74.1801450398582,83697.81395403715,-10.47776693105659,3398804.712561175,-84.6579119709148,3398635.3967214907,-84.65792771382257,-1.5742907777394066e-05,4.6321261152580634e-10,0.0
3274,3274,3315040.5837192377,-74.30400494613501,83679.47091422387,-6.187775726194173,3398720.0546334614,-80.49178067232918,3398559.07102977,-80.49182301899418,-4.234666499769446e-05,1.2460182127969703e-09,0.0
3275,3275,3314977.0957014607,-74.16677030206205,83662.46710898158,-20.74423915819782,3398639.5628104424,-94.91100946025986,3398449.74078579,-94.91101519204676,-5.731786899332292e-06,1.6865886908796795e-10,0.0
3276,3276,3314901.7565415837,-73.6848129341654,83642.89525366687,-43.29323831842318,3398544.6517952504,-116.97805125258857,3398310.6957887504,-116.97795524727553,9.600531303988191e-05,2.825089335087974e-09,0.0
3277,3277,3314809.5250812476,-72.83473075773203,83618.14875875563,-84.31797726060837,3398427.673840003,-157.1527080183404,3398113.3683953676,-157.15273661725223,-2.8598911825383766e-05,8.416114686276207e-10,0.0
3278,3278,3314684.9415422482,-71.70780916205288,83585.57956113777,-120.8989595131839,3398270.521103386,-192.60676867523676,3397885.30754663,-192.6067880806513,-1.9405414548145927e-05,5.711026945214107e-10,0.0
3279,3279,3314534.11978204,-70.82748143623161,83543.79453326525,-139.96056497992822,3398077.914315305,-210.78804641615983,3397656.338201657,-210.7880672318861,-2.0815726259115763e-05,6.126495497815209e-10,0.0
3280,3280,3314369.295967902,-70.20014798377571,83497.83028017115,-147.18538817148962,3397867.1262480733,-217.38553615526533,3397432.355167881,-217.38554403698072,-7.881715390567479e-06,2.3199035526280585e-10,0.0
3281,3281,3314199.536852841,-69.85381642066032,83450.20385119556,-146.6739326131922,3397649.7407040363,-216.5277490338525,3397216.6851955885,-216.5277594141662,-1.0380313710811606e-05,3.0555347723467275e-10,0.0
3282,3282,3314030.617882082,-70.98270896883953,83402.59506254061,-56.99050403480117,3397433.212944622,-127.9732130036407,3397177.266545987,-127.97318563144654,2.7372194153940654e-05,8.057334665309001e-10,61.2144
3283,3283,3313932.863413462,-72.04442017681947,83372.37634552894,-28.65780818428991,3397305.2397589907,-100.70222836110938,3397103.835300689,-100.70222994033247,-1.5792230954048136e-06,4.648733662464077e-11,79.7904
3284,3284,3313856.8994160118,-73.40587863997926,83347.63811303843,22.661601951632328,3397204.5375290504,-50.744276688346936,3397103.048975736,-50.74427662603557,6.231136495671308e-08,1.8342500671417856e-12,124.67520000000002
3285,3285,3313822.1558658024,-76.26090048344327,83331.63738662182,157.64646605534045,3397153.7932524243,81.38556557189719,3397316.564295373,81.38547737663612,-8.819526107117781e-05,2.5960271703284773e-09,263.2608
3286,3286,3313897.3060152023,-81.09604847234563,83337.87271459878,359.40319954479446,3397235.178729801,278.30715107244885,3397791.793030789,278.3071499154903,-1.1569585467441357e-06,3.405030729420129e-11,480.1248
3287,3287,3314140.2722969577,-80.02839115262158,83373.21358275875,154.48088262211152,3397513.4858797165,74.45249146948994,3397662.390852205,74.45248101884499,-1.0450644950310561e-05,3.075833837537143e-10,208.6992
3288,3288,3314210.8931552893,-76.99086748726673,83377.04520544577,-1.241796135667518,3397587.9383607353,-78.23266362293424,3397431.473041087,-78.23265602532774,7.59760649771124e-06,2.2362795417652735e-10,2.16
3289,3289,3314150.7318042694,-75.69418027001187,83358.97390044043,4.70434682482272,3397509.70570471,-70.98983344518915,3397367.7260491373,-70.98982212739065,1.1317798495724674e-05,3.331343383569006e-10,10.670399999999999
3290,3290,3314095.9926935523,-75.34170918913262,83342.72318903032,21.576141048160558,3397438.7158825826,-53.76556814097206,3397331.184865246,-53.765449195634574,0.00011894533748346703,3.5011404838408463e-09,33.7392
3291,3291,3314055.53966746,-74.76341049748955,83329.41076592679,-4.390691687983888,3397384.950433387,-79.15410218547343,3397226.642229431,-79.15410177083686,4.146365739643443e-07,1.2205149012143593e-11,0.0
3292,3292,3313993.368787805,-74.49405707614645,83312.42754381099,-3.7584265999312736,3397305.796331616,-78.25248367607772,3397149.2913571396,-78.25249080033973,-7.124262012325744e-06,2.097129505156262e-10,1.4256
3293,3293,3313931.7440468995,-74.34614799927981,83295.79979391646,-4.4541236917158615,3397227.543840816,-78.80027169099567,3397069.943295973,-78.80027315206826,-1.4610725855845885e-06,4.300978814015815e-11,0.0
3294,3294,3313869.5025250176,-74.26784282497121,83279.24104264633,-4.258771896730945,3397148.7435676637,-78.52661472170216,3396991.690389114,-78.52656382787973,5.089382243284035e-05,1.498202735580158e-09,0.8208
3295,3295,3313807.445060845,-74.75326842354336,83262.77194299099,31.9569802544153,3397070.217003836,-42.79628816912806,3396984.624428543,-42.79628712404519,1.0450828682451174e-06,3.076501614784101e-11,49.809599999999996
3296,3296,3313775.9740327536,-74.3681629059365,83251.44668395798,-6.975983682655803,3397027.420716712,-81.34414658859231,3396864.732433179,-81.34413694404066,9.644551653309463e-06,2.8392510191010925e-10,0.0
3297,3297,3313711.956053895,-75.37164675083882,83234.12052587299,72.49696613411713,3396946.0765797677,-2.8746806167216903,3396940.3272152985,-2.8746838523074985,-3.2355858081700717e-06,9.525000431263096e-11,106.3152
3298,3298,3313714.885371616,-75.71165892224249,83228.31652429923,61.548190738033355,3396943.2018959154,-14.163468184209137,3396914.874954774,-14.163472956977785,-4.772768647853809e-06,1.4050303947982662e-10,92.14559999999999
3299,3299,3313708.370665396,-76.84933570126691,83220.66775756223,123.47481368826892,3396929.0384229585,46.625477987002014,3397022.2893701186,46.62546917330474,-8.813697277787469e-06,2.594536192879005e-10,176.77439999999996
3300,3300,3313753.9108841973,-76.24132121780585,83221.75300793449,50.62948379604197,3396975.6638921318,-25.61183742176388,3396924.440095339,-25.611959371250123,-0.0001219494862425563,3.589997022104314e-09,89.8992
3301,3301,3313738.415429432,-79.25549454861219,83211.6365033287,254.39178002321108,3396950.0519327605,175.13628547459888,3397300.3245011396,175.13628290453926,-2.5700596211208904e-06,7.565005668135268e-11,358.43039999999996
3302,3302,3313893.9615109363,-101.21884543332169,83231.22670472895,1384.1579445519856,3397125.188215665,1282.9390991186638,3399691.066391504,1282.9390767202713,-2.2398392502509523e-05,6.588361137849976e-10,1839.2400000000002
3303,3303,3314992.9856853443,-97.42835947907135,83415.1416070409,675.9971828298261,3398408.1272923853,578.5688233507548,3399565.264939829,578.5688240928575,7.421027703458094e-07,2.182934323983171e-11,902.0592
3304,3304,3315495.9668377615,-83.41444998475309,83490.72927871678,-14.968201520404467,3398986.696116478,-98.38265150515755,3398789.9308260437,-98.38263892941177,1.2575745785170511e-05,3.7000656236833367e-10,0.0
3305,3305,3315424.576931645,-80.60941152568327,83463.73654590378,129.10211698268083,3398888.313477549,48.492705456997555,3398985.2988579245,48.492674918845296,-3.0538152259396156e-05,8.98449083308984e-10,202.08960000000002
3306,3306,3315471.7327232873,-77.09474821774796,83465.07342918035,-10.473733986846927,3398936.8061524676,-87.56848220459489,3398761.669185195,-87.56848506769165,-2.863096767669049e-06,8.423940971287451e-11,0.0
3307,3307,3315403.7157357475,-77.45240885509676,83445.52193165239,93.23134486015724,3398849.2376674,15.778936005060473,3398880.795539647,15.7789362417534,2.366929265917861e-07,6.96384900883839e-12,154.1808
3308,3308,3315421.3009974444,-75.81090042376397,83443.7156061973,-10.072176609619373,3398865.0166036417,-85.88307703338334,3398693.2504437286,-85.88308287970722,-5.846323873015535e-06,1.7201681476409346e-10,0.0
3309,3309,3315355.181965338,-74.95609510154657,83423.95155542386,-22.375756936002798,3398779.133520762,-97.33185203754937,3398584.4698166996,-97.33185202488676,1.2662610515690176e-08,3.7258484019298557e-13,0.0
3310,3310,3315278.4598132074,-74.74491319992205,83403.34185552983,-4.757022923961103,3398681.801668737,-79.50193612388316,3398522.797793341,-79.50193927250803,-3.148624870163985e-06,9.264686622694972e-11,0.0
3311,3311,3315215.1284622755,-74.62450434036451,83387.17126718927,-4.845028149947171,3398602.2997294646,-79.46953249031168,3398443.3606625777,-79.46953439665958,-1.9063479044234555e-06,5.609473815246355e-11,0.0
3312,3312,3315151.6684806873,-74.55174545719619,83371.16171438056,-4.719874469815271,3398522.830195068,-79.27161992701146,3398364.2869291776,-79.27164596319199,-2.6036180528876685e-05,7.661385987669804e-10,0.0
3313,3313,3315088.3255233606,-74.50011594807451,83355.23302574403,-4.63905464317356,3398443.5585491047,-79.13917059124807,3398285.2801847626,-79.13919375091791,-2.3159669837014007e-05,6.815104656473936e-10,0.0
3314,3314,3315025.092847865,-74.45944333511726,83339.32650748867,-4.596462623083832,3398364.419355354,-79.0559059582011,3398206.307535611,-79.05591378454119,-7.826340095107298e-06,2.303079738788132e-10,0.0
3315,3315,3314961.9413217036,-74.42162902013094,83323.42211986559,-4.6730276562991415,3398285.3634415693,-79.09465667643008,3398127.1741069984,-79.09467789437622,-2.1217946141405264e-05,6.244011790695025e-10,0.0
3316,3316,3314898.788749956,-74.41039010033822,83307.48001371865,-4.1611552133958,3398206.268763675,-78.57154531373402,3398049.1256715963,-78.57154676504433,-1.451310311040288e-06,4.271010386741977e-11,0.0
3317,3317,3314835.968593325,-74.4096580785231,83291.72862358474,-3.769415000844442,3398127.69721691,-78.17907307936754,3397971.3390695355,-78.17907429486513,-1.2154975905787069e-06,3.577127260030233e-11,0.0
3318,3318,3314773.408736465,-74.41213203570298,83276.10940615006,-3.294320887736335,3398049.518142615,-77.70645292343931,3397894.1052183704,-77.70647132117301,-1.8397733697383956e-05,5.414451753846402e-10,0.0
3319,3319,3314711.2151061795,-74.39044131407015,83260.59656511454,-3.7783606763287665,3397971.811671294,-78.16880199039892,3397815.4740723474,-78.16879695607349,5.034325425867792e-06,1.4816359111561922e-10,0.0
3320,3320,3314648.726748452,-74.35610532480514,83244.91612588547,-4.257177941437392,3397893.6428743377,-78.61328326624253,3397736.4163128217,-78.61327824974433,5.01649820705552e-06,1.4764235927692582e-10,0.0
3321,3321,3314585.947998322,-74.31419778532654,83229.08159776604,-4.708254646729403,3397815.029596088,-79.02245243205594,3397656.984697764,-79.0224458919838,6.5400721354080815e-06,1.9248771035048582e-10,0.0
3322,3322,3314522.9106133673,-74.29759875959907,83213.09653682883,-4.510646093444302,3397736.007150196,-78.80824485304338,3397578.3906616806,-78.80824366258457,1.1904588035349661e-06,3.5038449938549424e-11,0.0
3323,3323,3314459.9547786256,-74.20001172244804,83197.24412790782,-11.270265563080962,3397657.1989065334,-85.470277285529,3397486.2584246784,-85.47020456939936,7.271612963677399e-05,2.140292089672512e-09,0.0
3324,3324,3314391.484776006,-73.9874195368181,83180.24392595784,-21.970291027140465,3397571.728701964,-95.95771056395856,3397379.81327881,-95.9577125897631,-2.0258045481114095e-06,5.962843895738305e-11,0.0
3325,3325,3314314.67597512,-73.59241719174112,83161.09501425392,-39.37637827151889,3397475.7709893743,-112.96879546326001,3397249.8334008427,-112.96879306808114,2.395178867686809e-06,7.050346560144201e-11,0.0
3326,3326,3314224.6302682967,-73.05675701562781,83138.17192800957,-57.647242998627746,3397362.802196306,-130.70400001425554,3397101.3941951105,-130.70400118129328,-1.1670377375594398e-06,3.4353927131926275e-11,0.0
3327,3327,3314120.9410772133,-72.36096817274444,83111.15711791167,-80.02473410840098,3397232.098195125,-152.38570228114543,3396927.3267873623,-152.38570548128337,-3.200137939529668e-06,9.420684140912114e-11,0.0
3328,3328,3314000.2829104727,-71.76012560856563,83079.4295791709,-92.8047946865653,3397079.7124896436,-164.56492029513095,3396750.58261222,-164.56495712837204,-3.683324109715613e-05,1.0843669619342518e-09,0.0
3329,3329,3313870.5611573136,-71.30188169832336,83044.58637520135,-101.3329879636768,3396915.147532515,-172.63486966200014,3396569.8777881954,-172.63487465772778,-4.995727636014635e-06,1.4708155038069737e-10,0.0
3330,3330,3313734.6094453176,-70.7824591537587,83007.90321253987,-117.66099878036523,3396742.5126578575,-188.44345793412393,3396365.625683106,-188.44351681740955,-5.8883285618094305e-05,1.7337145675018778e-09,0.0
3331,3331,3313586.687214517,-70.55511399442537,82967.38192652294,-117.26898558513922,3396554.06914104,-187.82409957956457,3396178.4209420704,-187.82409939030185,1.8926272105090902e-07,5.572814428236347e-12,0.0
3332,3332,3313438.2599628223,-70.60590460945807,82927.98507882771,-110.85946936140355,3396366.24504165,-181.4653739708616,3396003.314290899,-181.46537677990273,-2.8090411205994315e-06,8.271608890305138e-11,0.0
3333,3333,3313293.4178145267,-71.02935975084856,82891.36185034331,-92.57692190389685,3396184.77966487,-163.6062816547454,3395857.567072807,-163.60631040809676,-2.8753351358545842e-05,8.467184147340703e-10,0.0
3334,3334,3313160.7602461306,-72.29977373492525,82860.41310833128,-7.929757013538189,3396021.173354462,-80.22953074846345,3395860.7142936415,-80.22953007183969,6.766237561350863e-07,1.9924956088071706e-11,0.0
3335,3335,3313096.921107076,-73.02492480869864,82844.02271731381,-6.797357733124464,3395940.94382439,-79.82228254182311,3395781.2992622117,-79.82227963628247,2.9055406400857464e-06,8.55632440380369e-11,0.0
3336,3336,3313032.7296166224,-73.44524845220126,82828.39192813126,-5.319623270558861,3395861.1215447537,-78.76487172276012,3395703.5918003265,-78.76487270463258,-9.818724606702744e-07,2.891514038625814e-11,0.0
3337,3337,3312969.594248544,-73.6501181226303,82812.76242350509,-5.171217723145386,3395782.356672049,-78.82133584577569,3395624.714079864,-78.82125633955002,7.950622567420851e-05,2.3414314704607417e-09,0.0
3338,3338,3312906.703245997,-73.74146113066082,82796.83216971245,-5.481044041675649,3395703.5354157095,-79.22250517233647,3395545.090405236,-79.2225053012371,-1.2890063771919813e-07,3.796169224300146e-12,0.0
3339,3339,3312843.5571021223,-73.88382162876681,82780.75580828576,-2.1524917373864936,3395624.3129104082,-76.03631336615331,3395472.2402799353,-76.03631710680202,-3.740648708117078e-06,1.1016578677164168e-10,0.0
3340,3340,3312782.595411023,-73.83150664794968,82765.68118227836,-5.443416735230542,3395548.2765933014,-79.27492338318022,3395389.726743212,-79.27492670621723,-3.323037006452978e-06,9.786908937962673e-11,0.0
3341,3341,3312719.547108708,-73.78251382496845,82749.45455788722,-6.0327849432384975,3395469.001666595,-79.81529876820694,3395309.371089243,-79.81527858413756,2.0184069384754366e-05,5.944692273587768e-10,0.0
3342,3342,3312656.120811386,-73.70335855256182,82733.06557662506,-6.885397322720468,3395389.186388011,-80.58875587528229,3395228.0088756206,-80.58875651517883,-6.398965410880919e-07,1.8846938686159196e-11,0.0
3343,3343,3312592.1867731162,-73.59661840122467,82716.41085837985,-8.789208092961516,3395308.597631496,-82.38582649418619,3395143.82598226,-82.38582274178043,3.7524057603377514e-06,1.1052273342947793e-10,0.0
3344,3344,3312526.9155815057,-73.47836650677495,82699.29622724836,-10.223243600143602,3395226.211808754,-83.70161010691855,3395058.80858888,-83.7016097670421,3.3987645053912274e-07,1.0010914970877595e-11,0.0
3345,3345,3312460.7436610567,-73.35821487638695,82681.76653793035,-11.787507659810693,3395142.510198987,-85.14572253619764,3394972.218756434,-85.14572001667693,2.5195207058459346e-06,7.421329376205693e-11,0.0
3346,3346,3312393.4917714195,-73.39183738300342,82663.8727075511,-9.002418161679334,3395057.3644789704,-82.39425554468275,3394892.5759708895,-82.39425253635272,3.008330025977557e-06,8.861340848516301e-11,0.0
3347,3347,3312328.054860045,-73.26242121456667,82646.91536638873,-23.826792400927392,3394974.970226434,-97.08921361549406,3394780.7917879806,-97.08922483818606,-1.1222691995271816e-05,3.305866470795303e-10,0.0
3348,3348,3312250.0038371,-72.7487658155991,82627.87716449563,-53.84317839122714,3394877.881001596,-126.59194420682624,3394624.6973815635,-126.59167582541704,0.00026838140919949183,7.906070129240127e-09,0.0
3349,3349,3312148.3359301006,-71.8197047974787,82602.95339567,-92.95619833435836,3394751.2893257705,-164.77590313183708,3394421.737519236,-164.77590340282768,-2.709905970732507e-07,7.983409783113757e-12,0.0
3350,3350,3312017.4508985365,-70.47735050524426,82569.06252383112,-140.69886147384628,3394586.5134223676,-211.17621197909054,3394164.160982902,-211.1762274862267,-1.5507136168935176e-05,4.5687643359137136e-10,0.0
3351,3351,3311851.921284015,-68.87669501553573,82523.41591086652,-195.6284688230266,3394375.3371948814,-264.50516383856234,3393846.3268597377,-264.5051713050343,-7.466471970474231e-06,2.2000029616493618e-10,0.0
