,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
137,137,2835331.5273497277,-73.07228096188393,90326.31838569455,-20.768308477455914,2925657.8457354223,-93.84058943933985,2925470.1645650794,-93.84058090345934,8.535880510862626e-06,2.917780743161887e-10,0.0
138,138,2835252.350252815,-73.06266546220427,90311.65490170402,-22.45432453185112,2925564.005154519,-95.5169899940554,2925372.971181934,-95.51698259124532,7.402810069834231e-06,2.530552562958591e-10,0.0
139,139,2835171.9140561717,-73.05322257720219,90296.57411575607,-22.145927074581365,2925468.4881719276,-95.19914965178356,2925278.0898754755,-95.19914680020884,2.851574720352801e-06,9.748046622378346e-11,0.0
140,140,2835091.5825463063,-73.04411530759904,90281.70647882098,-20.330968116287245,2925373.2890251274,-93.37508342388628,2925186.5388588454,-93.37508285837248,5.655138011206873e-07,1.9332572251658926e-11,0.0
141,141,2835012.5987186604,-73.03561083196945,90267.3152236088,-16.545764137244802,2925279.913942269,-89.58137496921425,2925100.7511971304,-89.58137016929686,4.799917391551389e-06,1.6409408768525217e-10,0.0
142,142,2834936.4823342026,-73.02754811463275,90253.85023789709,-11.066877675548415,2925190.3325720998,-84.09442579018116,2925022.144068145,-84.09407816454768,0.0003476256334806749,1.1884547068665751e-08,0.0
143,143,2834865.149246458,-73.01940985724822,90241.0892474773,-11.321727389827972,2925106.238493935,-84.34113724707619,2924937.556219544,-84.34113714424893,1.0282725781962654e-07,3.5155368565382254e-12,0.0
144,144,2834793.665220925,-73.01119952260609,90228.2321358658,-11.386528077750867,2925021.897356791,-84.39772760035696,2924853.1019045445,-84.39772464614362,2.9542133432869377e-06,1.0100381934953503e-10,0.0
145,145,2834722.21773966,-73.00301005196054,90215.28189248506,-10.846960824126336,2924937.499632145,-83.84997087608689,2924769.7996923476,-83.8499689209275,1.9551593908317955e-06,6.684831712353759e-11,0.0
146,146,2834651.2718524574,-72.99485363098243,90202.37781076632,-10.267470957903246,2924853.649663224,-83.26232458888568,2924687.125015139,-83.26232349593192,1.092953752390713e-06,3.736993755819455e-11,0.0
147,147,2834580.8490653606,-72.9867416523777,90189.53827436738,-9.599055067909113,2924770.387339728,-82.58579672028682,2924605.215747245,-82.58579576248303,9.578037918345217e-07,3.274984899422742e-11,0.0
148,148,2834511.0212208307,-72.97859779682406,90176.78032313455,-9.628918104037153,2924687.8015439655,-82.60751590086122,2924522.586512559,-82.60751550551504,3.9534617712888576e-07,1.3518315056008133e-11,0.0
149,149,2834441.2064790223,-72.9704231452331,90163.98754943768,-9.648024280314308,2924605.19402846,-82.6184474255474,2924439.9571341667,-82.61844686744735,5.581000550591853e-07,1.9083997730837352e-11,0.0
150,150,2834371.4149556793,-72.96220936018177,90151.16062591311,-9.745636247629616,2924522.5755815925,-82.7078456078114,2924357.1598905297,-82.70784545503557,1.5277582576800341e-07,5.224253311579849e-12,0.0
151,151,2834301.5801031766,-72.95410980077062,90138.28763296083,-9.072884974374034,2924439.8677361375,-82.02699477514466,2924275.8137464514,-82.02699491102248,-1.3587782632384915e-07,4.646546187097467e-12,0.0
152,152,2834232.252594256,-72.94613180482763,90125.58814697077,-8.329030687457756,2924357.8407412264,-81.27516249228539,2924195.2904161816,-81.27516255248338,-6.019799059231445e-08,2.0586173156631706e-12,0.0
153,153,2834163.4937589937,-72.93827598520919,90113.07181968035,-7.596088922006999,2924276.565578674,-80.53436490721619,2924115.496848767,-80.53436499973759,-9.25214038716149e-08,3.164081718773505e-12,0.0
154,154,2834095.2922155517,-72.93031979035484,90100.73899812243,-8.206868083874738,2924196.031213674,-81.13718787422958,2924033.756837886,-81.13718791399151,-3.976192886057106e-08,1.3598313893465608e-12,0.0
155,155,2834026.627096074,-72.92226000020464,90088.26692968616,-8.782632070819293,2924114.8940257602,-81.70489207102393,2923951.4842479806,-81.70488570863381,6.362390124081685e-06,2.1759561190934212e-10,0.0
156,156,2833957.539881648,-72.91409561573876,90075.6492584035,-9.356650057147485,2924033.1891400516,-82.27074567288625,2923868.6476534973,-82.27074088156223,4.791324016650833e-06,1.638693318352735e-10,0.0
157,157,2833888.0389105924,-72.90611162096198,90062.87948857776,-8.38925645565959,2923950.91839917,-81.29536807662157,2923788.3276633727,-81.29536772053689,3.5608468351711053e-07,1.2178880398010398e-11,0.0
158,158,2833819.250800618,-72.89815461658381,90050.37223083155,-8.452573823670981,2923869.6230314495,-81.35072844025478,2923706.9215759123,-81.35072709713131,1.3431234719973872e-06,4.593905983139473e-11,0.0
159,159,2833750.375112159,-72.89001489861394,90037.89719219302,-9.93979439839204,2923788.2723043524,-82.82980929700598,2923622.612659513,-82.82983554247767,-2.6245471687502686e-05,8.977038135448042e-10,0.0
160,160,2833680.3159778644,-72.88232190645478,90025.12649094545,-7.256549102872009,2923705.44246881,-80.13887100932679,2923545.1647410505,-80.13885674998164,1.4259345149980618e-05,4.877415721827448e-10,0.0
161,161,2833612.3119615843,-72.87329693289483,90012.99165047558,-17.683083791702835,2923625.30361206,-90.55638072459766,2923444.191049125,-90.55618221033365,0.00019851426401373828,6.790424274954202e-09,0.0
162,162,2833535.878174908,-72.86422567720113,89998.86925494182,-19.15148479131897,2923534.7474298496,-92.0157104685201,2923350.716036272,-92.01568310940638,2.7359113715874628e-05,9.358820194167618e-10,0.0
163,163,2833458.1116128517,-72.85555411306301,89984.62013388828,-16.679818649953216,2923442.73174674,-89.53537276301623,2923263.6609914047,-89.5353825725615,-9.809545275629716e-06,3.355682693466958e-10,0.0
164,164,2833382.264669174,-72.84740804305234,89970.93169499394,-13.207243417475764,2923353.1963641676,-86.0546514605281,2923181.087064287,-86.05464841984212,3.040685982114155e-06,1.0401976105995802e-10,0.0
165,165,2833309.1082988414,-72.83997574256374,89958.03341690627,-7.876765363765523,2923267.141715748,-80.71674110632927,2923105.7082369863,-80.71673765499145,3.451337818205502e-06,1.180709205445433e-10,0.0
166,166,2833240.182378448,-72.83294516617555,89946.24259964455,-2.953921208410132,2923186.424978093,-75.78686637458568,2923034.851484257,-75.78662746120244,0.00023891338324233402,8.173470224654308e-09,0.0
167,167,2833175.5443395968,-72.8259113826762,89935.09401103461,-2.86982778991646,2923110.6383506316,-75.69573917259265,2922959.2468683883,-75.69574307091534,-3.898322688655753e-06,1.333690400518705e-10,0.0
168,168,2833110.989884112,-72.81886639999058,89923.95272344872,-2.8576388506130006,2923034.9426075607,-75.67650525060358,2922883.5895920857,-75.67651022458449,-4.973980907152509e-06,1.701737600793972e-10,0.0
169,169,2833046.4639868587,-72.81188614918543,89912.80211047732,-2.349522042639096,2922959.266097336,-75.16140819182452,2922808.9432807676,-75.16140837641433,-1.845898083274733e-07,6.315493482795923e-12,0.0
170,170,2832982.3511406495,-72.80497169987085,89901.75354831007,-1.820986302104002,2922884.1046889597,-74.62595800197485,2922734.8527743733,-74.62595658423379,1.4177410605498153e-06,4.850734438685194e-11,0.0
171,171,2832918.6701067407,-72.79806837931613,89890.8086256347,-1.782160119232491,2922809.4787323754,-74.58022849854862,2922660.3182758247,-74.58022805210203,4.464465916953486e-07,1.527534995783302e-11,0.0
172,172,2832855.0151014836,-72.79115309769048,89879.8834028399,-1.7390523146005488,2922734.8985043233,-74.53020541229102,2922585.838094973,-74.53020393801853,1.4742724943062058e-06,5.04441127131164e-11,0.0
173,173,2832791.4223332773,-72.79606611495699,89868.94596710814,171.48699217445522,2922660.3683003853,98.69092605949824,2922857.750152251,98.69092580629513,-2.532031118107625e-07,8.662861263007862e-12,228.7008
174,174,2832882.3772517224,-72.83137754209692,89876.68197446904,532.6894927597702,2922759.0592261916,459.85811521767334,2923678.7755220244,459.85818061511964,6.539744629208144e-05,2.2368205029776123e-09,814.0608000000001
175,175,2833286.3648766493,-72.8249566711553,89932.55253015747,24.28133800538915,2923218.9174068067,-48.54361866576616,2923121.830191342,-48.543596799019724,2.1866746436671747e-05,7.480614119747582e-10,0.2592
176,176,2833247.111472862,-72.82622960278141,89923.26233714572,119.94201044524063,2923170.3738100077,47.115780842459216,2923264.6055790377,47.115988187491894,0.0002073450326776083,7.09292728006528e-09,155.26080000000002
177,177,2833291.8806371824,-72.82345810238034,89925.60916101302,79.72343595778501,2923217.489798195,6.899977855404671,2923231.289723514,6.899947463534772,-3.0391869898949153e-05,1.0396669605238006e-09,77.41440000000001
178,178,2833302.7026882437,-72.81654930750831,89921.68705741482,18.819909566036433,2923224.3897456587,-53.99663974147188,2923116.396576394,-53.99652952328324,0.0001102181886381004,3.770571324740606e-09,0.0
179,179,2833259.1916341474,-72.80946692448215,89911.20158198783,5.20407039830341,2923170.3932161354,-67.60539652617874,2923035.182445325,-67.60537428408861,2.224209012524625e-05,7.609244753133342e-10,0.0
180,180,2833202.4063821933,-72.80223004004195,89900.3814596579,-2.221332206996372,2923102.7878418514,-75.02356224703831,2922952.7407168807,-75.02356272377074,-4.7673242420387396e-07,1.6309960047008867e-11,0.0
181,181,2833138.453082361,-72.79482343913827,89889.31119676685,-4.940070142820814,2923027.7642791276,-77.73489358195908,2922872.29449584,-77.73488970566541,3.876293675375564e-06,1.3261933074103662e-10,0.0
182,182,2833072.057830695,-72.78722642171314,89877.97155872693,-6.220963205661564,2922950.029389422,-79.0081896273747,2922792.0131097524,-79.00809004204348,9.958533122755853e-05,3.407198691555308e-09,0.0
183,183,2833004.6894528326,-72.77939686898429,89866.33184654712,-7.858622867207501,2922871.02129938,-80.6380197361918,2922709.745276064,-80.63800357934088,1.6156850918491727e-05,5.528038131260151e-10,0.0
184,184,2832936.056816556,-72.77102504700301,89854.32647924464,-11.759327876005518,2922790.3832958005,-84.53035292300852,2922621.3225841713,-84.5303587061353,-5.7831267810115605e-06,1.978746523308788e-10,0.0
185,185,2832864.366363577,-72.76265275180955,89841.48657351738,-11.102156357351713,2922705.8529370944,-83.86480910916127,2922538.123323219,-83.86480476614088,4.343020393093866e-06,1.4860440513793592e-10,0.0
186,186,2832793.331851414,-72.75320631236244,89828.6562809142,-19.526560615643174,2922621.9881323283,-92.27976692800561,2922437.4286798825,-92.27968551777303,8.141023258190216e-05,2.7856963431609423e-09,0.0
187,187,2832715.5130123016,-72.7439527802575,89814.19543450883,-18.436314160299407,2922529.7084468105,-91.1802669405569,2922347.3479074696,-91.18027240037918,-5.4598222760660065e-06,1.868300248420326e-10,0.0
188,188,2832638.543366542,-72.73495001610415,89799.98480786785,-16.947874231173962,2922438.52817441,-89.68282424727812,2922259.1625314,-89.68281876295805,5.484320070081594e-06,1.8767397978934952e-10,0.0
189,189,2832562.7071038825,-72.7263408293083,89786.13825176483,-14.244172676509015,2922348.845355647,-86.97051350581731,2922174.9043320185,-86.97051012283191,3.3829853975930746e-06,1.1576943572330051e-10,0.0
190,190,2832488.9858231526,-72.71800624408019,89772.8890223715,-11.240040691478793,2922261.8748455243,-83.95804693555898,2922093.958764969,-83.9580336199142,1.3315644778799651e-05,4.5568845378358557e-10,0.0
191,191,2832417.855417819,-72.70968762989095,89760.06139408502,-10.976029947856977,2922177.9168119044,-83.68571757774792,2922010.5453748405,-83.68571948632598,-1.9085780564864763e-06,6.531728845084099e-11,0.0
192,192,2832346.9712839983,-72.70130492355038,89747.2598084197,-11.231483087633992,2922094.231092418,-83.93278801118437,2921926.3655234724,-83.93278093449771,7.076686657114806e-06,2.4219250493833013e-10,0.0
193,193,2832275.93359958,-72.69264127832999,89734.36471190334,-12.979299893744704,2922010.2983114836,-85.6719411720747,2921838.954449175,-85.67192113678902,2.0035285672292957e-05,6.857080757919462e-10,0.0
194,194,2832203.5650797607,-72.6836780684242,89721.06131058588,-14.739635205651432,2921924.626390347,-87.42331327407564,2921749.779765914,-87.42331115854904,2.115526598345241e-06,7.240615240209698e-11,0.0
195,195,2832129.882774235,-72.67442735144127,89707.32030495285,-16.62932942384531,2921837.2030791882,-89.30375677528657,2921658.5955681214,-89.30375429149717,2.4837894017082363e-06,8.501299246516718e-11,0.0
196,196,2832054.7468896364,-72.66520053454643,89693.15243526045,-16.49771228553899,2921747.8993248967,-89.16291282008542,2921569.573510039,-89.1629020376131,1.078247233010643e-05,3.6906436964128583e-10,0.0
197,197,2831979.730095884,-72.65600496327725,89679.00632697514,-16.388350155877735,2921658.736422859,-89.04435511915499,2921480.647720484,-89.04434725595638,7.863198604241006e-06,2.691511446559247e-10,0.0
198,198,2831904.7916642013,-72.64687255576547,89664.90041140199,-15.976859013997865,2921569.692075603,-88.62373156976334,2921392.4446188915,-88.62372514186427,6.427899066352438e-06,2.200286058174901e-10,0.0
199,199,2831830.1847181995,-72.63790265430886,89650.88363226193,-15.157871248275955,2921481.0683504613,-87.79577390258481,2921305.4768094253,-87.79576713358983,6.768994978756382e-06,2.3171130278882387e-10,0.0
200,200,2831756.17330025,-72.62907861014173,89637.09928307783,-14.404045502684074,2921393.2725833277,-87.0331241128258,2921219.206342159,-87.03311705589294,7.056932858517939e-06,2.415749165005103e-10,0.0
201,201,2831682.714296978,-72.62047395984784,89623.52516929392,-13.001647411799645,2921306.239466272,-85.6221213716475,2921134.995229945,-85.62211495498195,6.416665542019473e-06,2.196634374137977e-10,0.0
202,202,2831610.3469211957,-72.61197253305293,89610.27043012097,-12.319166456849393,2921220.617351317,-84.93113898990232,2921050.7550788727,-84.93113345419988,5.535702442216461e-06,1.8951065580053534e-10,0.0
203,203,2831538.5193244107,-72.60356997380366,89597.1668934518,-11.655473884854628,2921135.6862178626,-84.25904385865829,2920967.168136293,-84.25903771072626,6.147932026578928e-06,2.1047590310649e-10,0.0
204,204,2831467.219369542,-72.5952696071149,89584.20781061021,-10.935802371899841,2921051.427180152,-83.53107197901474,2920884.3650419447,-83.53106622816995,5.750844792373755e-06,1.9688710930160945e-10,0.0
205,205,2831396.497387385,-72.58671074956531,89571.39872653899,-13.090740296825846,2920967.8961139238,-85.67745104639116,2920796.5412141066,-85.67744877096266,2.2754284998427465e-06,7.790438216887591e-11,0.0
206,206,2831324.016179185,-72.57774696891886,89558.20248596801,-16.016987714758727,2920882.218665153,-88.59473468367759,2920705.0292001576,-88.59473031153902,4.372138562303007e-06,1.4969462915946458e-10,0.0
207,207,2831249.225613294,-72.5684008559759,89544.39832154724,-18.722497772445504,2920793.6239348412,-91.2908986284214,2920611.0421547806,-91.29088143212721,1.7196294194832262e-05,5.887909737595564e-10,0.0
208,208,2831172.3105260707,-72.55893282411188,89530.0225273383,-19.71366056223732,2920702.333053409,-92.2725933863492,2920517.787879687,-92.27258033584803,1.3050501166844697e-05,4.468557329458841e-10,0.0
209,209,2831094.6080852924,-72.54936178006132,89515.45238778103,-20.388784993338614,2920610.0604730733,-92.93814677339994,2920424.1841924554,-92.9381338446401,1.2928759829833325e-05,4.4270143699718526e-10,0.0
210,210,2831016.402799135,-72.53973495597624,89500.71954009357,-20.583011627145954,2920517.1223392286,-93.1227465831222,2920330.8768543676,-93.12273827800527,8.30511692129221e-06,2.843895870538499e-10,0.0
211,211,2830938.1033235155,-72.5301373576863,89485.89627743496,-19.992047442944145,2920423.9996009506,-92.52218480063044,2920238.9552382478,-92.52217790205032,6.898580124925502e-06,2.3623341208263147e-10,0.0
212,212,2830860.361156485,-72.52063093123739,89471.11626656336,-18.98077368118631,2920331.4774230486,-91.5014046124237,2920148.474618438,-91.50139999808744,4.614336262420693e-06,1.5801717969233143e-10,0.0
213,213,2830783.503332342,-72.5118033257949,89456.47269070838,-15.312981026743914,2920239.9760230505,-87.82478435253881,2920064.326461162,-87.82477753609419,6.816444624746509e-06,2.3343474193280486e-10,0.0
214,214,2830709.338198306,-72.50318656348206,89442.81304720846,-12.631529434010238,2920152.1512455144,-85.1347159974923,2919981.881823112,-85.13470640499145,9.592500845201357e-06,3.285123412893305e-10,0.0
215,215,2830637.510064725,-72.49453915448159,89429.50647438469,-12.770362167718805,2920067.0165391094,-85.26490132220039,2919896.4867329737,-85.26490481337532,-3.4911749366983713e-06,1.1956502405345857e-10,0.0
216,216,2830565.5895265955,-72.4858699390009,89416.16210770031,-12.898277988229301,2919981.751634296,-85.3841479272302,2919810.983342421,-85.38414394808933,3.979140871024356e-06,1.362807693280638e-10,0.0
217,217,2830493.578683928,-72.47725921664721,89402.78880642002,-12.573214326151238,2919896.367490348,-85.05047354279844,2919726.266548431,-85.0504683740437,5.16875473977052e-06,1.770287440637642e-10,0.0
