,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8084,8084,2977989.1669777017,-72.91311872944087,92149.41131119973,-27.37844331184217,3070138.5782889016,-100.29156204128304,3069937.9951459845,-100.29158087586984,-1.8834586796856456e-05,6.135168471362177e-10,0.0
8085,8085,2977888.3393624905,-72.91427130377267,92149.94734553517,-18.103910206452895,3070038.2867080257,-91.01818151022556,3069856.250340649,-91.01818586653098,-4.356305424835227e-06,1.4190584410432333e-10,0.0
8086,8086,2977795.2119957064,-72.91615860029498,92152.05652645287,-10.972389629948053,3069947.268522159,-83.88854823024303,3069779.4913779413,-83.88859598757699,-4.775733395945281e-05,1.5557252269613618e-09,0.0
8087,8087,2977708.1073518824,-72.91821369065566,92155.27257428924,-9.512346220040817,3069863.3799261716,-82.43055991069647,3069698.518814363,-82.4305518977344,8.0129620698699e-06,2.6103417064438036e-10,0.0
8088,8088,2977622.287579356,-72.9204173610458,92158.66179491773,-8.175470021275885,3069780.949374274,-81.09588738232169,3069618.7575966963,-81.09589019510895,-2.8127872582217606e-06,9.163311408821279e-11,0.0
8089,8089,2977537.6723975623,-72.92252738468265,92162.18108651631,-8.503734128050278,3069699.853484079,-81.42626151273294,3069537.000928188,-81.42629437800497,-3.2865272032722714e-05,1.070691508940426e-09,0.0
8090,8090,2977452.9665200855,-72.92454259829437,92165.46066961535,-8.830454661975129,3069618.427189701,-81.75499726026949,3069454.917149614,-81.75504282629117,-4.5566021682930113e-05,1.484498808838804e-09,0.0
8091,8091,2977368.178030388,-72.92646964461542,92168.4941164864,-9.085166003956338,3069536.6721468745,-82.01163564857177,3069372.6488280664,-82.01168315950781,-4.751093604227208e-05,1.547903805698291e-09,0.0
8092,8092,2977283.363223058,-72.92833916403404,92171.29724065689,-9.141110206092334,3069454.660463715,-82.06944937012638,3069290.521517601,-82.06949674384668,-4.737372030660936e-05,1.543474623027395e-09,0.0
8093,8093,2977198.676790965,-72.93015351248516,92173.91417600652,-9.205725163025527,3069372.590966971,-82.1358786755107,3069208.3191628065,-82.13592548901215,-4.68135014557447e-05,1.5252630837555564e-09,0.0
8094,8094,2977114.1097857514,-72.93193233823608,92176.34525573064,-8.982516640156419,3069290.455041482,-81.9144489783925,3069126.626102589,-81.91448991466314,-4.09362706363936e-05,1.3338084616071248e-09,0.0
8095,8095,2977029.9003808727,-72.93384069335441,92178.640170695,-7.833192382937351,3069208.5405515675,-80.76703307629177,3069047.006466667,-80.76705182390288,-1.8747611107983175e-05,6.108609958883271e-10,0.0
8096,8096,2976946.733121472,-72.93587122006657,92181.04037827149,-6.733188684831439,3069127.7734997435,-79.669059904898,3068968.4353646636,-79.66907517518848,-1.52702904756552e-05,4.975707895751212e-10,0.0
8097,8097,2976864.5664872695,-72.93802676167168,92183.53793729903,-5.549695877336347,3069048.1044245684,-78.48772263900803,3068891.1289688675,-78.48773306189105,-1.0422883022442875e-05,3.3963026332396854e-10,0.0
8098,8098,2976783.477772395,-72.94015854065263,92186.13891911137,-5.427563625002665,3068969.6166915065,-78.3677221656553,3068812.8812116496,-78.36775769107044,-3.552541514295626e-05,1.1576272818865998e-09,0.0
8099,8099,2976702.630462485,-72.9422556026517,92188.61847133072,-5.37067921433774,3068891.2489338154,-78.31293481698944,3068734.6230195207,-78.31297947792336,-4.466093392352377e-05,1.4553534081607577e-09,0.0
8100,8100,2976621.9766676393,-72.94430957025978,92190.95928669801,-5.427403961344782,3068812.9359543375,-78.37171353160456,3068656.192438899,-78.37180190673098,-8.83751264240118e-05,2.8799292224970054e-09,0.0
8101,8101,2976541.4156310363,-72.94570445939506,92193.14852139459,-11.258613350444367,3068734.5641524307,-84.20431780983942,3068566.155492699,-84.20434192195535,-2.4112115923458077e-05,7.857779399768737e-10,0.0
8102,8102,2976456.1599904536,-72.94621180844426,92194.19982005499,-18.07012257670453,3068650.359810509,-91.0163343851488,3068468.3271570634,-91.01631906023249,1.5324916304848557e-05,4.994321163173647e-10,0.0
8103,8103,2976365.628221429,-72.9458456162179,92193.71527001975,-24.59075279728925,3068559.3434914486,-97.53659841350715,3068364.270288348,-97.5366046866402,-6.273133053014135e-06,2.0444551234539764e-10,0.0
8104,8104,2976270.0737949274,-72.94483262296366,92191.73309183444,-28.942333928780478,3068461.806886762,-101.88716655174414,3068258.032565578,-101.88715463224798,1.191949615986232e-05,3.88477632368345e-10,0.0
8105,8105,2976171.289213305,-72.94336956628989,92188.6305188246,-32.03670371020861,3068359.9197321297,-104.9800732764985,3068149.959516758,-104.98014209512621,-6.881862771024316e-05,2.2430007860855107e-09,0.0
8106,8106,2976070.21447886,-72.94140692074528,92184.7251111744,-35.48753727862674,3068254.9395900345,-108.42894419937201,3068038.0816256446,-108.42902019061148,-7.599123946988584e-05,2.476867543626472e-09,0.0
8107,8107,2975966.568345965,-72.9399748862145,92179.94222387912,-31.838907990417443,3068146.510569844,-104.77888287663194,3067936.9527802537,-104.77890671370551,-2.3837073570120992e-05,7.769740362010747e-10,0.0
8108,8108,2975865.83505185,-72.93923794971539,92175.89661128032,-27.140903301071525,3068041.73166313,-100.08014125078691,3067841.5713181756,-100.08020370360464,-6.245281772976341e-05,2.0357249968070866e-09,0.0
8109,8109,2975768.7647892204,-72.93962688762586,92172.88667020621,-17.356771596116012,3067941.6514594266,-90.29639848374188,3067761.058572654,-90.29648828878999,-8.980504810551793e-05,2.9273807963160524e-09,0.0
8110,8110,2975679.699130537,-72.94064443879557,92171.65584060061,-10.845670779818018,3067851.354971138,-83.7863152186136,3067683.7822692394,-83.78638667985797,-7.146124437440449e-05,2.3294853526768294e-09,0.0
8111,8111,2975596.1667359364,-72.9416979507193,92171.40184852172,-10.311863410334,3067767.568584458,-83.2535613610533,3067601.0614379337,-83.25358516303822,-2.380198492346608e-05,7.759152656020053e-10,0.0
8112,8112,2975513.162637612,-72.94277952500163,92171.15236168302,-9.790626104843508,3067684.314999295,-82.73340562984514,3067518.8481226587,-82.73347100662068,-6.537677553808408e-05,2.1312591307497615e-09,0.0
8113,8113,2975430.7007884295,-72.94364913101931,92170.88073985885,-11.006807655776631,3067601.5815282883,-83.95045678679594,3067433.680529263,-83.95054223854095,-8.545174500795838e-05,2.7857731872206057e-09,0.0
8114,8114,2975347.411940237,-72.94429475138432,92170.21904581279,-12.281658711906445,3067517.63098605,-85.22595346329076,3067347.1789998626,-85.22603272367269,-7.926038192351825e-05,2.5840042648632245e-09,0.0
8115,8115,2975263.2587947287,-72.94470865344793,92169.14615859764,-13.608984472410828,3067432.404953326,-86.55369312585876,3067259.297491059,-86.55376914096996,-7.601511120469695e-05,2.478274701681576e-09,0.0
8116,8116,2975178.2001852775,-72.94504198552477,92167.65099890764,-13.847972483351601,3067345.851184185,-86.79301446887636,3067172.2650622693,-86.79310744674876,-9.29778723985919e-05,3.0313873615019884e-09,0.0
8117,8117,2975093.0931072705,-72.94529522550222,92165.96496946781,-14.0972483977894,3067259.0580767384,-87.04254362329162,3067084.972897233,-87.04263588227332,-9.225898169518132e-05,3.0080347466875543e-09,0.0
8118,8118,2975007.923155825,-72.9454810901844,92164.09228503119,-14.191301638012927,3067172.015440856,-87.13678272819733,3066997.7417822983,-87.1368758296594,-9.31014620704218e-05,3.0355895213772977e-09,0.0
8119,8119,2974922.8232550095,-72.94582811852659,92162.05531001712,-12.811283420979269,3067084.8785650264,-85.75711153950586,3066913.364297577,-85.75715590966865,-4.4370162797235935e-05,1.4467367521285736e-09,0.0
8120,8120,2974838.9215175533,-72.94632467181566,92160.19989156349,-11.508424113869154,3066999.121409117,-84.45474878568481,3066830.211876353,-84.45478397840634,-3.5192721526300375e-05,1.1475275478249808e-09,0.0
8121,8121,2974756.1532119936,-72.94695823392877,92158.51341314467,-10.290491318801132,3066914.6666251384,-83.2374495527299,3066748.1916892426,-83.2374863428995,-3.679016960234094e-05,1.1996475518283743e-09,0.0
8122,8122,2974674.450898492,-72.94743577611081,92156.97824030367,-11.11033579390171,3066831.4291387955,-84.05777157001252,3066663.313507671,-84.05785955442116,-8.798440863699852e-05,2.8690599404719567e-09,0.0
8123,8123,2974592.2220608,-72.94775394935539,92155.14921844112,-11.93618993938771,3066747.371279241,-84.88394388874309,3066577.603310197,-84.88402515510097,-8.126635788130443e-05,2.6500668952118476e-09,0.0
8124,8124,2974509.469705338,-72.9478380259323,92153.01754874793,-13.337736280107624,3066662.487254086,-86.28557430603992,3066489.9160808837,-86.28559889597818,-2.458993826337519e-05,8.018920308338164e-10,0.0
8125,8125,2974425.7328156037,-72.94694000885363,92150.46883958612,-21.617979254577495,3066576.20165519,-94.56491926343112,3066387.07176686,-94.56496906653047,-4.980309934410343e-05,1.6241621875677541e-09,0.0
8126,8126,2974335.3207351374,-72.94500311151752,92146.31595098593,-28.88668184660875,3066481.6366861234,-101.83168495812627,3066277.9732507374,-101.83175042783841,-6.54697121404979e-05,2.1351525436257073e-09,0.0
8127,8127,2974239.364609737,-72.94218514188246,92140.44032595844,-34.83750934782122,3066379.8049356956,-107.77969448970367,3066164.2454945813,-107.77974662464112,-5.213493744804509e-05,1.7003308783817475e-09,0.0
8128,8128,2974138.902606819,-72.93914471977014,92133.12258225233,-36.13977658148167,3066272.025189071,-109.07892130125181,3066053.8673086828,-109.07895908690989,-3.7785658079769746e-05,1.2323872872115322e-09,0.0
8129,8129,2974037.57154554,-72.9360124812258,92125.37468444432,-36.68374207466145,3066162.946229984,-109.61975455588725,3065943.706702637,-109.61977279093117,-1.823504391040842e-05,5.947612107340306e-10,0.0
8130,8130,2973935.9125565644,-72.93265617315332,92117.41390062872,-38.029401312021115,3066053.326457193,-110.96205748517443,3065831.4023021925,-110.96209751535207,-4.003017764375727e-05,1.3056875082464686e-09,0.0
8131,8131,2973833.325855239,-72.92968020333913,92109.03850443898,-35.62819593678152,3065942.364359678,-108.55787614012065,3065725.248537851,-108.55794568639249,-6.95462718312001e-05,2.268509608431776e-09,0.0
8132,8132,2973732.62151738,-72.92719211327595,92101.18489661152,-32.57535126412225,3065833.8064139914,-105.5025433773982,3065622.8012994686,-105.50257114553824,-2.7768140043349376e-05,9.057911505479051e-10,0.0
8133,8133,2973634.2593899504,-72.92560801514492,92094.04445289519,-25.1223358839967,3065728.303842846,-98.04794389914161,3065532.2078804867,-98.04801846016198,-7.456102036940138e-05,2.432237383698962e-09,0.0
8134,8134,2973541.9260254707,-72.92438424028673,92088.329798915,-21.054796612073897,3065630.2558243857,-93.97918085236063,3065442.297410262,-93.97923327144235,-5.241908172592957e-05,1.7100006015514991e-09,0.0
8135,8135,2973453.088183097,-72.92308485592935,92083.1884080173,-21.26770241454569,3065536.2765911142,-94.19078727047503,3065347.8949022153,-94.19090162822977,-0.000114357754739558,3.730661532080554e-09,0.0
8136,8136,2973364.182933546,-72.92170515631706,92077.90275593984,-21.440851609609645,3065442.085689486,-94.36255676592671,3065253.3604474044,-94.36268531577662,-0.00012854984990440244,4.193775678159254e-09,0.0
8137,8137,2973275.266246664,-72.92052659395242,92072.45675750656,-19.619124715544935,3065347.72300417,-92.53965130949734,3065162.643647227,-92.53970563365147,-5.432415412087721e-05,1.7723090235837232e-09,0.0
8138,8138,2973187.9032957964,-72.91954052962402,92067.28000274021,-17.882575940366284,3065255.1832985366,-90.8021164699903,3065073.5790076857,-90.80217438098043,-5.79109901366337e-05,1.8893833587963104e-09,0.0
8139,8139,2973102.015903172,-72.91874087931042,92062.36522098356,-16.156787009404663,3065164.3811241556,-89.07552788871509,3064986.2300111903,-89.07558507658541,-5.718787032549244e-05,1.865844282285198e-09,0.0
8140,8140,2973017.6007405883,-72.91792595021023,92057.70479849067,-15.970362149829885,3065075.305539079,-88.88828810004011,3064897.5288555003,-88.88839547848329,-0.00010737844317532108,3.5034921123584362e-09,0.0
8141,8141,2972933.427528782,-72.91708891131582,92052.98961481849,-15.817711077552586,3064986.4171436005,-88.7347999888684,3064808.9475240144,-88.73481959709898,-1.960823057345351e-05,6.39786391556137e-10,0.0
8142,8142,2972849.47627539,-72.91622770447012,92048.2060486134,-15.715079997172037,3064897.6823240034,-88.63130770164216,3064720.41967405,-88.6313422517851,-3.455014294218017e-05,1.1273505641945235e-09,0.0
8143,8143,2972765.6997114317,-72.91557971888795,92043.35127032,-14.19867212334206,3064809.0509817516,-87.11425184223002,3064634.822395336,-87.11433457350358,-8.273127356517307e-05,2.6995475271833477e-09,0.0
8144,8144,2972683.158643942,-72.91513442677774,92038.7780032365,-12.677965779716859,3064721.936647178,-85.5931002064946,3064550.7504173764,-85.59312959527597,-2.9388781371153527e-05,9.589915052687878e-10,0.0
8145,8145,2972601.870233048,-72.91488228061763,92034.47328453469,-11.272219175035968,3064636.343517583,-84.1871014556536,3064467.9692722186,-84.18714390834793,-4.2452694330563645e-05,1.3853202172854086e-09,0.0
8146,8146,2972521.7324122726,-72.91446984856337,92030.4239614018,-12.146936235002448,3064552.1563736745,-85.06140608356581,3064382.0335413963,-85.06142619485036,-2.0111284541712848e-05,6.562916869236098e-10,0.0
8147,8147,2972440.9980796105,-72.91389318546562,92026.09686786892,-13.05550256336857,3064467.0949474797,-85.96939574883419,3064295.1561201047,-85.9694316261448,-3.587731060861188e-05,1.1708177176391317e-09,0.0
8148,8148,2972359.6442322056,-72.9130652490889,92021.48128364797,-14.540623840071092,3064381.1255158535,-87.45368908916,3064206.21807938,-87.45374738425016,-5.829509017019063e-05,1.9024532300156195e-09,0.0
8149,8149,2972277.2249749373,-72.91155946862702,92016.44679353187,-19.515654690531672,3064293.6717684693,-92.4272141591587,3064108.8173399707,-92.4272143393755,-1.8021680148194719e-07,5.881540513903743e-12,0.0
8150,8150,2972190.9222905575,-72.90945590464814,92010.32226357219,-24.345854806044173,3064201.24455413,-97.25531071069231,3064006.733932891,-97.25531052844599,1.8224632469809876e-07,5.9479740262897996e-12,0.0
8151,8151,2972100.76501078,-72.90677119506118,92003.22423282146,-28.558758461317648,3064103.9892436014,-101.46552965637883,3063901.0581843313,-101.46552961366251,4.271632292329741e-08,1.394180886135113e-12,0.0
8152,8152,2972007.338933125,-72.90388440068939,91995.18478086285,-29.703528250810656,3064002.523713988,-102.60741265150006,3063797.308706088,-102.60759524814785,-0.00018259664778952356,5.959814876482098e-09,0.0
8153,8153,2971913.134077353,-72.90085600710624,91986.78204138656,-30.45045249266868,3063899.9161187396,-103.35130849977492,3063693.213415634,-103.35139460582286,-8.610604794512255e-05,2.8105310142697057e-09,0.0
8154,8154,2971818.4412902934,-72.89704414850178,91978.12343384039,-35.128285833775514,3063796.564724134,-108.0253299822773,3063580.5139739616,-108.02542018983513,-9.02075578324002e-05,2.9445140227565404e-09,0.0
8155,8155,2971720.343791057,-72.89353058852414,91968.1955128872,-33.33982036637605,3063688.539303944,-106.2333509549002,3063476.0725536468,-106.23339934227988,-4.838737967816087e-05,1.5794926590638004e-09,0.0
8156,8156,2971623.6434948635,-72.89041916388129,91958.66240973829,-30.94999704634823,3063582.3059046017,-103.84041621022952,3063374.6250152234,-103.84047316806391,-5.695783438852686e-05,1.8593166478371482e-09,0.0
8157,8157,2971528.7495798706,-72.88815439701315,91949.71585156316,-23.623553074902464,3063478.4654314336,-96.51170747191561,3063285.4419405786,-96.51178338332102,-7.591140540341712e-05,2.4781042068129164e-09,0.0
8158,8158,2971439.8597192476,-72.88660200853083,91942.09392880276,-17.901741785461347,3063381.9536480503,-90.78834379399217,3063200.376892392,-90.78841186407954,-6.807008736586795e-05,2.2221885280297873e-09,0.0
8159,8159,2971355.6038415725,-72.88653317097913,91935.56139461363,69.96955624749818,3063291.1652361862,-2.9169769234809593,3063285.3312727297,-2.9169865329749882,-9.609494028950394e-06,3.136989535662306e-10,1055.2895999999998
8160,8160,2971354.796280775,-72.88594741747033,91933.45196887784,-7.329521450284275,3063288.2482496533,-80.21546886775461,3063127.8173432737,-80.21543751191348,3.13558411306758e-05,1.0236543494248142e-09,0.0
8161,8161,2971279.2107128226,-72.884793770227,91928.82209931871,-14.964085083440954,3063208.0328121413,-87.84887885366796,3063032.3349989676,-87.84893432026729,-5.546659933486353e-05,1.8108394972226836e-09,0.0
8162,8162,2971197.170945816,-72.88313199738923,91923.01293200503,-17.826000586235388,3063120.183877821,-90.70913258362461,3062938.76562956,-90.70911567704752,1.6906577087638652e-05,5.519724154251465e-10,0.0
8163,8163,2971113.1119402256,-72.88105202852861,91916.36282191832,-20.360728422376226,3063029.474762144,-93.24178045090484,3062842.991202488,-93.24177920492366,1.245981181341449e-06,4.068054369487188e-11,0.0
