,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
3798,3798,2967857.65187359,-103.30981852884268,131634.6247383149,-22.369940154240414,3099492.2766119046,-125.6797586830831,3099240.9170937524,-125.67975946888328,-7.858001822569349e-07,2.5354601442013823e-11,0.0
3799,3799,2967754.741045402,-103.29288291406601,131611.85580703404,-21.964387235280565,3099366.5968524357,-125.25727014934658,3099116.082304274,-125.25727801211178,-7.862765201593902e-06,2.5370992866287634e-10,0.0
3800,3800,2967652.161057071,-103.2759740244746,131589.17851735294,-21.739244440409585,3099241.3395744236,-125.01521846488419,3098991.3091348493,-125.01522110961378,-2.6447295908837987e-06,8.534162658307462e-11,0.0
3801,3801,2967549.7820353527,-103.25908436492966,131566.54231796114,-21.596060252740255,3099116.324353314,-124.85514461766992,3098866.6140666506,-124.85514204576612,2.5719038063698463e-06,8.299498257508832e-11,0.0
3802,3802,2967447.5354468287,-103.24301043787662,131543.93376443972,-17.220276385761508,3098991.4692112682,-120.46328682363813,3098750.5426374413,-120.46328700333834,-1.7970020849134016e-07,5.799118258109019e-12,0.0
3803,3803,2967348.482613824,-103.22513265968401,131522.5233104411,-37.510608587502375,3098871.005924265,-140.73574124718638,3098589.534503043,-140.7356799747795,6.127240689579594e-05,1.97742896287239e-09,0.0
3804,3804,2967231.9858366325,-103.20334819626845,131498.28440765757,-67.57875035329141,3098730.27024429,-170.78209854955986,3098388.7062411103,-170.781904630363,0.00019391919687450354,6.258711067591051e-09,0.0
3805,3805,2967091.505058042,-103.1749781673938,131467.98328161787,-111.52471551426693,3098559.4883396598,-214.69969368166073,3098130.089160734,-214.69948524422944,0.0002084374312971704,6.727846323381305e-09,0.0
3806,3806,2966917.290682048,-103.13928229338448,131427.49817236754,-156.76396920689106,3098344.7888544155,-259.90325150027553,3097824.982481355,-259.90312156034634,0.0001299399291951886,4.1945535958298985e-09,0.0
3807,3807,2966709.18878178,-103.09730120586052,131375.69695107493,-195.69557599618682,3098084.885732855,-298.79287720204735,3097487.2999789403,-298.7928767129779,4.890694640380389e-07,1.578923226065734e-11,0.0
3808,3808,2966471.902845592,-103.05174866525476,131314.19001055046,-216.25451380222924,3097786.092856142,-319.306262467484,3097147.480331626,-319.3062620488927,4.1859129851218313e-07,1.3515381529954223e-11,0.0
3809,3809,2966219.6345968926,-103.00422848964266,131247.1519972005,-229.35665632702998,3097466.7865940933,-332.36088481667264,3096802.0648300704,-332.3608792060986,5.610574021375214e-06,1.8117315553014142e-10,0.0
3810,3810,2965957.4201200195,-102.95683452216083,131177.00559486786,-232.37402357540446,3097134.425714887,-335.3308580975653,3096463.7639593035,-335.330897486303,-3.938873771858198e-05,1.2720555033467416e-09,0.0
3811,3811,2965692.2114181244,-102.91235084803509,131106.8833992764,-218.94326388256127,3096799.094817401,-321.85561473059636,3096155.383693771,-321.8555088993162,0.0001058312801660577,3.4181514507776096e-09,0.0
3812,3812,2965436.1914157346,-102.8725027145904,131041.04789276703,-197.02854071423226,3096477.2393085016,-299.9010434288227,3095877.4373702426,-299.9008948300034,0.0001485988192939658,4.799893480931575e-09,0.0
3813,3813,2965195.15867058,-102.837643979486,130982.17974309155,-172.39256037367176,3096177.3384136716,-275.2302043531578,3095626.8780785515,-275.2301307669841,7.358617369845888e-05,2.377100878001604e-09,0.0
3814,3814,2964971.1980095943,-102.82065424883535,130930.91027331012,-24.925135648501264,3095902.1082829046,-127.74578989733662,3095646.616702794,-127.74579021334648,-3.1600986005742016e-07,1.0208202007049681e-11,0.0
3815,3815,2964866.7868279824,-102.80442964523549,130907.57566470873,-20.47002057046578,3095774.3624926913,-123.27445021570126,3095527.8136024843,-123.2744399914518,1.0224249464840796e-05,3.302909901152564e-10,0.0
3816,3816,2964765.373317565,-102.78994438590605,130885.71473513484,-13.299178964404572,3095651.0880527,-116.08912335031063,3095418.9098004606,-116.08912888914347,-5.5388328377148355e-06,1.7893645413156322e-10,0.0
3817,3817,2964668.6767400126,-102.77587335279566,130866.32218379811,-4.274245903581539,3095534.9989238107,-107.0501192563772,3095320.898686762,-107.05011779209599,1.4642812118381698e-06,4.730628131187994e-11,0.0
3818,3818,2964580.053508018,-102.7619445623973,130847.89529800047,-1.6158547995847894,3095427.9488060186,-104.3777993619821,3095219.1932084807,-104.3777981759049,1.1860771991223373e-06,3.831965121322664e-11,0.0
3819,3819,2964493.8823657865,-102.747966617655,130829.68864205613,-3.0763006873844025,3095323.5710078427,-105.8242673050394,3095111.922472782,-105.82426775572821,-4.506888160449307e-07,1.456130916535197e-11,0.0
3820,3820,2964406.365134113,-102.73404454994422,130811.38160597414,-2.740627476503442,3095217.746740087,-105.47467202644766,3095006.797404288,-105.47466377262026,8.253827402882052e-06,2.6668204444023676e-10,0.0
3821,3821,2964319.1141693774,-102.72006781778252,130793.15790693671,-2.5937523012234007,3095112.2720763143,-105.31382011900592,3094901.64443818,-105.31381801515818,2.1038477484580653e-06,6.797785487751673e-11,0.0
3822,3822,2964232.0923316767,-102.70607876004976,130774.86592662234,-2.820728913406903,3095006.958258299,-105.52680767345666,3094795.904643961,-105.52680666465312,1.008803536706182e-06,3.259677108892385e-11,0.0
3823,3823,2964144.8803790924,-102.6920451955438,130756.55107254215,-3.135006618304085,3094901.4314516345,-105.82705181384789,3094689.7773567894,-105.82704303134233,8.782505560134268e-06,2.8379276088976867e-10,0.0
3824,3824,2964057.43748018,-102.67779535260479,130738.16692842325,-9.92168505911388,3094795.604408603,-112.59948041171867,3094570.4054472605,-112.59948093118146,-5.1946278745163e-07,1.6786264954167415e-11,0.0
3825,3825,2963963.7480622367,-102.66264153658602,130719.25686543535,-13.476428295444324,3094683.004927672,-116.13906983203034,3094450.7267944976,-116.1390633424744,6.489555943289815e-06,2.0971592428657812e-10,0.0
3826,3826,2963867.8052025395,-102.6472809610633,130699.0606617898,-13.95491390032576,3094566.8658643295,-116.60219486138907,3094333.661498525,-116.60217094281688,2.3918572182424214e-05,7.72979736478739e-10,0.0
3827,3827,2963771.686201211,-102.6296961475883,130678.57749217562,-34.81226709619093,3094450.2636933867,-137.44196324377924,3094175.3798003346,-137.44192980835214,3.3435427098993387e-05,1.0805925002593408e-09,0.0
3828,3828,2963658.1848372244,-102.61138706264448,130654.63692635375,-37.122837462756365,3094312.8217635783,-139.73422452540086,3094033.3533129846,-139.7342260684818,-1.5430809412464441e-06,4.987279596046261e-11,0.0
3829,3829,2963543.502733786,-102.59232358861544,130629.58480372374,-41.39181320896303,3094173.08753751,-143.98413679757846,3093885.1192654986,-143.9841352137737,1.583804760230123e-06,5.1191453437227986e-11,0.0
3830,3830,2963425.684523328,-102.65716160007379,130603.41887896793,884.5505214365155,3094029.103402296,781.8933598364417,3095592.8901312784,781.8933691456914,9.30924966269231e-06,3.007259026976742e-10,1187.8703999999998
3831,3831,2964102.056907714,-102.82245689824622,130708.93986372785,2063.3402893712523,3094810.996771442,1960.5178324730061,3098732.0324310153,1960.5178271005861,-5.37241999154503e-06,1.7337478476092245e-10,2740.9104
3832,3832,2965780.9404045464,-103.1495435734568,130990.57419399596,3858.385928198767,3096771.5145985424,3755.23638462531,3104281.987417963,3755.236434795428,5.017011790187098e-05,1.616158522493016e-09,4383.2448
3833,3833,2968962.086090471,-103.34017686413027,131564.66494286686,2307.1191657528448,3100526.751033338,2203.7789888887146,3104934.3090285794,2203.779006353114,1.7464399206801318e-05,5.624724219130191e-10,2638.44
3834,3834,2970835.287688006,-103.51616466333216,131895.24235168466,2108.185797951943,3102730.530039691,2004.669633288611,3106739.8693112023,2004.6696382230148,4.934403705192381e-06,1.5882899479081236e-10,2473.2
3835,3835,2972534.331131978,-103.5579115098427,132200.86854593598,553.0738810368451,3104735.199677914,449.5159695270024,3105634.231623111,449.5159756699577,6.142955271570827e-06,1.978003465128058e-10,737.0352
3836,3836,2972920.7197253765,-103.70451597790573,132263.9959282072,1790.2709184378302,3105184.715653584,1686.5664024599246,3108557.8484591655,1686.5664031216875,6.61762896925211e-07,2.128842148629244e-11,2369.9952
3837,3837,2974353.3647162626,-103.9567872157716,132517.917340443,2863.370046364757,3106871.2820567056,2759.413259148985,3112390.1085745655,2759.413258710876,-4.3810905481223017e-07,1.4076289909971422e-11,3372.9696000000004
3838,3838,2976662.992038458,-104.13667963405142,132967.7032769583,2083.6156308329214,3109630.6953154164,1979.47895119887,3113589.653218656,1979.4789520404302,8.415602223976748e-07,2.7028617002491535e-11,2410.2144000000003
3839,3839,2978323.3396826545,-104.22190547580358,133286.8345848022,1000.813424981447,3111610.174267457,896.5915195056434,3113403.3573697195,896.5915827569552,6.32513117579947e-05,2.031581022364894e-09,1135.5552
3840,3840,2979073.973262212,-104.28018106786405,133432.79258800187,701.3585332557602,3112506.765850214,597.0783521878961,3113700.922558018,597.0783556164242,3.428528088988969e-06,1.1011102781741509e-10,791.9855999999999
3841,3841,2979576.5692673074,-104.28799028776466,133527.27493852304,132.4788126801096,3113103.8442058302,28.19082239234494,3113160.225842418,28.190814195666462,-8.196678479066577e-06,2.632912501909073e-10,168.00480000000002
3842,3842,2979603.960825003,-104.28280973673492,133528.07419502272,-0.2278808572014835,3113132.035020026,-104.5106905939364,3112923.0136446427,-104.5106847891584,5.804777998719146e-06,1.8647354827843466e-10,0.0
3843,3843,2979518.4174725395,-104.27725729256315,133509.10686269734,-1.308970622532179,3113027.5243352368,-105.58622791509532,3112816.351894527,-105.58621279429644,1.5120798877887864e-05,4.857594271080277e-10,0.0
3844,3844,2979431.7415238544,-104.27157175708298,133490.19659858782,-1.833935130766664,3112921.9381224425,-106.10550688784964,3112709.7271097074,-106.10550584737211,1.0404775281358525e-06,3.342674452018317e-11,0.0
3845,3845,2979344.9115714445,-104.26576978862684,133470.9210451506,-2.304569148535679,3112815.832616595,-106.57033893716252,3112602.6919388063,-106.57033885177225,8.539026907783409e-08,2.7433719471804937e-12,0.0
3846,3846,2979257.762817045,-104.25984442364584,133451.49946069805,-2.818501260210952,3112709.2622777433,-107.0783456838568,3112495.1055874885,-107.0783445709385,1.112918297963006e-06,3.5756467406651253e-11,0.0
3847,3847,2979170.2435943056,-104.25396248922672,133431.9403388669,-2.2183758360022368,3112602.1839331724,-106.47233832522896,3112389.239380123,-106.47221472393721,0.00012360129174737722,3.971267159759047e-09,0.0
3848,3848,2979083.1858625305,-104.24814781324041,133412.52585591775,-1.5768853895743131,3112495.7117184484,-105.82503320281472,3112284.061680999,-105.82500424655154,2.895626317922506e-05,9.303862566961602e-10,0.0
3849,3849,2978996.593208546,-104.24233945896736,133393.29350565618,-0.8478286332665997,3112389.886714202,-105.09016809223397,3112179.706420526,-105.0901255835779,4.250865606536536e-05,1.3658805106166795e-09,0.0
3850,3850,2978910.6310360227,-104.23649556648708,133374.1655525957,-0.7582201618915421,3112284.7965886183,-104.99471572837862,3112074.8071797364,-104.99469315353781,2.2574840812694674e-05,7.253951852511132e-10,0.0
3851,3851,2978824.743631852,-104.22996656112015,133355.05826361277,-0.051411746637371886,3112179.801895465,-104.28137830775752,3111971.23913895,-104.28137820679694,1.0096057678765646e-07,3.244264455849894e-12,0.0
3852,3852,2978738.447545168,-104.22162002294027,133337.0729720899,0.0,3112075.520517258,-104.22162002294027,3111867.077277257,-104.22161997808143,4.485883664528956e-08,1.4415408991228188e-12,0.0
3853,3853,2978650.0058894614,-104.2131781493984,133321.2930078183,-0.742419185090005,3111971.29889728,-104.9555973344884,3111761.387702505,-104.95559744024649,-1.0575809028523508e-07,3.3986568090723386e-12,0.0
3854,3854,2978561.112552808,-104.19341536652712,133305.23074703134,-96.05957508204668,3111866.3432998396,-200.2529904485738,3111465.8373041125,-200.25300527876243,-1.4830188632686259e-05,4.766302896494494e-10,0.0
3855,3855,2978393.465980795,-104.15612672637232,133272.62431376555,-72.62383755065737,3111666.090294561,-176.7799642770297,3111312.530388139,-176.7799421446398,2.213238991544131e-05,7.11352192982049e-10,0.0
3856,3856,2978261.0323261237,-104.11010520600172,133228.27802629242,-273.20335567055974,3111489.3103524162,-377.31346087656146,3110734.6834295723,-377.3134619672783,-1.0907168075391382e-06,3.5062996961753984e-11,0.0
3857,3857,2977950.728920088,-104.06092568669418,133161.26797036064,-280.5903764215939,3111111.996890449,-384.65130210828806,3110342.6942834817,-384.65130485920236,-2.750914291027584e-06,8.844408997386387e-11,0.0
3858,3858,2977638.363748775,-104.01630549931852,133088.98183681507,-256.67301216125543,3110727.3455855898,-360.6893176605739,3110005.966952136,-360.68931579357013,1.867003788902366e-06,6.003216099074128e-11,0.0
3859,3859,2977343.233138864,-103.9750033926973,133023.42313093223,-241.52035962030774,3110366.656269796,-345.49536301300503,3109675.6655442826,-345.4953625006601,5.123449113852985e-07,1.6475831131270834e-11,0.0
3860,3860,2977058.488314497,-103.93884875403269,132962.67259279886,-215.54858938329963,3110021.1609072955,-319.48743813733233,3109382.1857237066,-319.4877454517409,-0.00030731440858744463,9.883455626601187e-09,0.0
3861,3861,2976792.1860769973,-103.90712750525906,132909.48708484648,-194.015361873431,3109701.673161844,-297.92248937869005,3109105.8278861013,-297.9227863638662,-0.00029698517613496733,9.55210895271742e-09,0.0
3862,3862,2976540.9002396925,-103.89315947672328,132862.85013578724,-21.423680829798684,3109403.75037548,-125.31684030652197,3109153.1166946483,-125.31684052525088,-2.1872891409202566e-07,7.034999753391275e-12,0.0
3863,3863,2976434.7544974927,-103.87983748743773,132843.67903746178,-17.21579701501405,3109278.4335349547,-121.09563450245177,3109036.242320852,-121.0955796004273,5.490202447333559e-05,1.7658856376776102e-09,0.0
3864,3864,2976331.5702800606,-103.86702917144105,132825.76767529367,-13.08235787091054,3109157.3379553542,-116.94938704235159,3108923.4391759695,-116.94939234247431,-5.300122722928791e-06,1.7048096637380064e-10,0.0
3865,3865,2976231.7391872886,-103.85392131693605,132808.64937572315,-14.885879009562824,3109040.388563012,-118.73980032649888,3108802.908964773,-118.73979791207239,2.414426489849575e-06,7.766418652295893e-11,0.0
3866,3866,2976130.565276515,-103.84049310991765,132791.08348858453,-16.83115262188713,3108921.6487650997,-120.67164573180477,3108680.305475175,-120.6716441931203,1.5386844722797832e-06,4.949638821237968e-11,0.0
3867,3867,2976027.9482887164,-103.82680928930994,132773.02883219012,-18.55196323426997,3108800.9771209066,-122.3787725235799,3108556.219587495,-122.37876088777557,1.1635804327170263e-05,3.743153896928501e-10,0.0
3868,3868,2975924.0253220093,-103.81327245791807,132754.57303800946,-17.517452127355902,3108678.598360019,-121.33072458527397,3108435.9369129403,-121.33072249311954,2.0921544319207896e-06,6.730569567402944e-11,0.0
3869,3869,2975820.9450934813,-103.7998641639675,132736.32254404447,-16.442402863135822,3108557.2676375257,-120.24226702710332,3108316.783104441,-120.24226605752483,9.695784939367513e-07,3.1193039885991985e-11,0.0
3870,3870,2975718.771158155,-103.78666019078501,132718.25421331325,-14.956394819156403,3108437.025371468,-118.74305500994141,3108199.539271044,-118.7430454143323,9.59560911439894e-06,3.0871921165812173e-10,0.0
3871,3871,2975617.810465865,-103.77351824555515,132700.47186018882,-14.54513110738189,3108318.282326054,-118.31864935293704,3108081.6450314936,-118.31864520721138,4.145725668536215e-06,1.3338535283213925e-10,0.0
3872,3872,2975517.1973069487,-103.76042944688405,132682.76637389802,-14.151489064668679,3108199.9636808466,-117.91191851155273,3107964.1398485517,-117.91191378328949,4.7282632351652865e-06,1.521337770453069e-10,0.0
3873,3873,2975416.928880557,-103.74750891705273,132665.12288650614,-13.309558907581337,3108082.0517670633,-117.05706782463406,3107847.937636262,-117.05706297699362,4.8476404401753825e-06,1.5598061866123205e-10,0.0
3874,3874,2975317.2978178295,-103.73574260418812,132647.69688625674,-6.38682503479543,3107964.9947040863,-110.12256763898355,3107744.7495773933,-110.12255905428901,8.58469454101396e-06,2.7623550943755433e-10,0.0
